"id","matchDate","Country","League","Season","homeTeam","awayTeam","FTHG","FTAG","FTR","1HHG","1HAG","1HR","2HHG","2HAG","2HR"
"20963","18-10-20 01:00","USA","MLS","2020","CF Montreal","Inter Miami","2","1","H","1","1","D","1","0","H"
"20964","17-10-20 21:30","USA","MLS","2020","Chicago Fire","Sporting Kansas City","2","2","D","1","1","D","1","1","D"
"20965","15-10-20 04:30","USA","MLS","2020","Los Angeles Galaxy","San Jose Earthquakes","0","4","A","0","1","A","0","3","A"
"20966","15-10-20 04:00","USA","MLS","2020","Vancouver Whitecaps","Los Angeles FC","2","1","H","1","0","H","1","1","D"
"20967","15-10-20 03:30","USA","MLS","2020","Real Salt Lake","Portland Timbers","2","1","H","2","0","H","0","1","A"
"20968","15-10-20 02:30","USA","MLS","2020","FC Dallas","Sporting Kansas City","1","0","H","1","0","H","0","0","D"
"20969","15-10-20 02:00","USA","MLS","2020","DC United","Philadelphia Union","2","2","D","0","0","D","2","2","D"
"20970","15-10-20 02:00","USA","MLS","2020","Houston Dynamo","Nashville SC","1","3","A","0","3","A","1","0","H"
"20971","15-10-20 02:00","USA","MLS","2020","Inter Miami","Atlanta Utd","1","1","D","0","0","D","1","1","D"
"20972","15-10-20 01:30","USA","MLS","2020","CF Montreal","New England Revolution","2","3","A","1","2","A","1","1","D"
"20973","15-10-20 01:30","USA","MLS","2020","FC Cincinnati","Columbus Crew","2","1","H","1","1","D","1","0","H"
"20974","15-10-20 01:30","USA","MLS","2020","Orlando City","New York City","1","1","D","1","1","D","0","0","D"
"20975","15-10-20 01:30","USA","MLS","2020","Toronto FC","New York Red Bulls","1","1","D","1","0","H","0","1","A"
"20976","12-10-20 04:00","USA","MLS","2020","Portland Timbers","San Jose Earthquakes","3","0","H","0","0","D","3","0","H"
"20977","12-10-20 01:30","USA","MLS","2020","Chicago Fire","DC United","2","1","H","2","0","H","0","1","A"
"20978","12-10-20 01:30","USA","MLS","2020","FC Cincinnati","Toronto FC","0","1","A","0","1","A","0","0","D"
"20979","12-10-20 01:30","USA","MLS","2020","Philadelphia Union","CF Montreal","2","1","H","1","0","H","1","1","D"
"20980","12-10-20 01:30","USA","MLS","2020","Sporting Kansas City","Nashville SC","2","1","H","0","1","A","2","0","H"
"20981","12-10-20 01:00","USA","MLS","2020","Los Angeles FC","Seattle Sounders","3","1","H","1","0","H","2","1","H"
"20982","11-10-20 22:30","USA","MLS","2020","New York City","New England Revolution","1","2","A","0","1","A","1","1","D"
"20983","11-10-20 04:00","USA","MLS","2020","Vancouver Whitecaps","Real Salt Lake","2","1","H","0","1","A","2","0","H"
"20984","11-10-20 00:00","USA","MLS","2020","Atlanta Utd","New York Red Bulls","0","1","A","0","0","D","0","1","A"
"20985","10-10-20 23:00","USA","MLS","2020","Inter Miami","Houston Dynamo","1","0","H","0","0","D","1","0","H"
"20986","08-10-20 04:30","USA","MLS","2020","Los Angeles Galaxy","Portland Timbers","3","6","A","1","2","A","2","4","A"
"20987","08-10-20 04:30","USA","MLS","2020","San Jose Earthquakes","Vancouver Whitecaps","3","0","H","0","0","D","3","0","H"
"20988","08-10-20 04:00","USA","MLS","2020","Seattle Sounders","Real Salt Lake","2","1","H","1","0","H","1","1","D"
"20989","08-10-20 02:30","USA","MLS","2020","Sporting Kansas City","Chicago Fire","1","0","H","0","0","D","1","0","H"
"20990","08-10-20 02:00","USA","MLS","2020","Houston Dynamo","FC Dallas","2","0","H","1","0","H","1","0","H"
"20991","08-10-20 02:00","USA","MLS","2020","New York City","DC United","4","1","H","1","1","D","3","0","H"
"20992","08-10-20 01:30","USA","MLS","2020","Columbus Crew","CF Montreal","1","2","A","1","1","D","0","1","A"
"20993","08-10-20 01:30","USA","MLS","2020","New England Revolution","Toronto FC","0","1","A","0","1","A","0","0","D"
"20994","08-10-20 01:30","USA","MLS","2020","Philadelphia Union","FC Cincinnati","3","0","H","0","0","D","3","0","H"
"20995","08-10-20 01:00","USA","MLS","2020","Atlanta Utd","Orlando City","0","0","D","0","0","D","0","0","D"
"20996","08-10-20 01:00","USA","MLS","2020","New York Red Bulls","Inter Miami","1","2","A","0","0","D","1","2","A"
"20997","07-10-20 02:30","USA","MLS","2020","Nashville SC","Minnesota United","0","0","D","0","0","D","0","0","D"
"20998","05-10-20 03:30","USA","MLS","2020","Real Salt Lake","Los Angeles FC","1","3","A","0","2","A","1","1","D"
"20999","04-10-20 04:30","USA","MLS","2020","San Jose Earthquakes","Los Angeles Galaxy","2","1","H","1","1","D","1","0","H"
"21000","04-10-20 04:00","USA","MLS","2020","Seattle Sounders","Vancouver Whitecaps","3","1","H","0","0","D","3","1","H"
"21001","04-10-20 02:30","USA","MLS","2020","FC Dallas","Columbus Crew","2","2","D","1","0","H","1","2","A"
"21002","04-10-20 02:00","USA","MLS","2020","Houston Dynamo","Sporting Kansas City","1","2","A","0","1","A","1","1","D"
"21003","04-10-20 02:00","USA","MLS","2020","Inter Miami","New York City","2","3","A","2","3","A","0","0","D"
"21004","04-10-20 02:00","USA","MLS","2020","Minnesota United","FC Cincinnati","2","0","H","1","0","H","1","0","H"
"21005","04-10-20 01:30","USA","MLS","2020","CF Montreal","Chicago Fire","2","2","D","1","1","D","1","1","D"
"21006","04-10-20 01:30","USA","MLS","2020","New England Revolution","Nashville SC","0","0","D","0","0","D","0","0","D"
"21007","04-10-20 01:30","USA","MLS","2020","Toronto FC","Philadelphia Union","2","1","H","0","1","A","2","0","H"
"21008","04-10-20 01:00","USA","MLS","2020","DC United","Atlanta Utd","0","4","A","0","2","A","0","2","A"
"21009","03-10-20 22:30","USA","MLS","2020","Orlando City","New York Red Bulls","3","1","H","1","0","H","2","1","H"
"21010","28-09-20 04:30","USA","MLS","2020","Los Angeles FC","San Jose Earthquakes","1","2","A","1","0","H","0","2","A"
"21011","28-09-20 04:30","USA","MLS","2020","Los Angeles Galaxy","Seattle Sounders","1","3","A","0","2","A","1","1","D"
"21012","28-09-20 04:00","USA","MLS","2020","Vancouver Whitecaps","Portland Timbers","0","1","A","0","1","A","0","0","D"
"21013","28-09-20 02:30","USA","MLS","2020","FC Dallas","Orlando City","0","0","D","0","0","D","0","0","D"
"21014","28-09-20 02:00","USA","MLS","2020","Minnesota United","Real Salt Lake","0","0","D","0","0","D","0","0","D"
"21015","28-09-20 01:30","USA","MLS","2020","Chicago Fire","Atlanta Utd","2","0","H","2","0","H","0","0","D"
"21016","28-09-20 01:30","USA","MLS","2020","Philadelphia Union","Inter Miami","3","0","H","1","0","H","2","0","H"
"21017","28-09-20 01:30","USA","MLS","2020","Toronto FC","Columbus Crew","3","1","H","0","1","A","3","0","H"
"21018","28-09-20 01:00","USA","MLS","2020","DC United","New England Revolution","0","2","A","0","0","D","0","2","A"
"21019","28-09-20 01:00","USA","MLS","2020","New York Red Bulls","CF Montreal","4","1","H","2","1","H","2","0","H"
"21020","27-09-20 01:00","USA","MLS","2020","New York City","FC Cincinnati","4","0","H","3","0","H","1","0","H"
"21021","26-09-20 21:30","USA","MLS","2020","Nashville SC","Houston Dynamo","1","1","D","0","0","D","1","1","D"
"21022","24-09-20 04:30","USA","MLS","2020","Los Angeles FC","Vancouver Whitecaps","6","0","H","5","0","H","1","0","H"
"21023","24-09-20 04:00","USA","MLS","2020","Portland Timbers","Seattle Sounders","1","0","H","1","0","H","0","0","D"
"21024","24-09-20 03:30","USA","MLS","2020","Real Salt Lake","Los Angeles Galaxy","2","0","H","0","0","D","2","0","H"
"21025","24-09-20 03:00","USA","MLS","2020","Colorado Rapids","San Jose Earthquakes","5","0","H","1","0","H","4","0","H"
"21026","24-09-20 02:30","USA","MLS","2020","Nashville SC","DC United","1","0","H","0","0","D","1","0","H"
"21027","24-09-20 02:00","USA","MLS","2020","Inter Miami","New York Red Bulls","1","4","A","1","1","D","0","3","A"
"21028","24-09-20 01:30","USA","MLS","2020","Chicago Fire","Houston Dynamo","4","0","H","3","0","H","1","0","H"
"21029","24-09-20 01:30","USA","MLS","2020","Columbus Crew","Minnesota United","2","1","H","1","0","H","1","1","D"
"21030","24-09-20 01:30","USA","MLS","2020","FC Cincinnati","Philadelphia Union","0","0","D","0","0","D","0","0","D"
"21031","24-09-20 01:30","USA","MLS","2020","Sporting Kansas City","Orlando City","1","2","A","0","2","A","1","0","H"
"21032","24-09-20 01:00","USA","MLS","2020","Atlanta Utd","FC Dallas","1","0","H","0","0","D","1","0","H"
"21033","24-09-20 01:00","USA","MLS","2020","New York City","Toronto FC","0","1","A","0","0","D","0","1","A"
"21034","23-09-20 23:00","USA","MLS","2020","New England Revolution","CF Montreal","3","1","H","1","0","H","2","1","H"
"21035","21-09-20 01:00","USA","MLS","2020","CF Montreal","Philadelphia Union","1","4","A","1","2","A","0","2","A"
"21036","20-09-20 04:30","USA","MLS","2020","Los Angeles Galaxy","Colorado Rapids","0","2","A","0","1","A","0","1","A"
"21037","20-09-20 04:30","USA","MLS","2020","San Jose Earthquakes","Portland Timbers","1","6","A","1","2","A","0","4","A"
"21038","20-09-20 03:30","USA","MLS","2020","Real Salt Lake","Vancouver Whitecaps","1","2","A","0","0","D","1","2","A"
"21039","20-09-20 02:00","USA","MLS","2020","Houston Dynamo","Minnesota United","2","2","D","0","2","A","2","0","H"
"21040","20-09-20 01:30","USA","MLS","2020","Columbus Crew","Nashville SC","2","0","H","0","0","D","2","0","H"
"21041","20-09-20 01:30","USA","MLS","2020","DC United","Toronto FC","2","2","D","1","1","D","1","1","D"
"21042","20-09-20 01:30","USA","MLS","2020","Orlando City","Chicago Fire","4","1","H","2","0","H","2","1","H"
"21043","20-09-20 01:00","USA","MLS","2020","Atlanta Utd","Inter Miami","1","2","A","1","2","A","0","0","D"
"21044","20-09-20 01:00","USA","MLS","2020","New York Red Bulls","FC Cincinnati","0","1","A","0","0","D","0","1","A"
"21045","19-09-20 22:30","USA","MLS","2020","New England Revolution","New York City","0","0","D","0","0","D","0","0","D"
"21046","19-09-20 21:30","USA","MLS","2020","Sporting Kansas City","FC Dallas","2","3","A","0","1","A","2","2","D"
"21047","19-09-20 04:00","USA","MLS","2020","Seattle Sounders","Los Angeles FC","3","0","H","2","0","H","1","0","H"
"21048","17-09-20 03:30","USA","MLS","2020","San Jose Earthquakes","Portland Timbers","1","1","D","0","1","A","1","0","H"
"21049","17-09-20 03:30","USA","MLS","2020","Vancouver Whitecaps","CF Montreal","3","1","H","2","0","H","1","1","D"
"21050","17-09-20 02:30","USA","MLS","2020","FC Dallas","Colorado Rapids","4","1","H","1","0","H","3","1","H"
"21051","14-09-20 05:00","USA","MLS","2020","Los Angeles FC","Portland Timbers","4","2","H","3","2","H","1","0","H"
"21052","14-09-20 05:00","USA","MLS","2020","San Jose Earthquakes","Los Angeles Galaxy","0","0","D","0","0","D","0","0","D"
"21053","14-09-20 03:30","USA","MLS","2020","Vancouver Whitecaps","CF Montreal","2","4","A","1","2","A","1","2","A"
"21054","14-09-20 02:30","USA","MLS","2020","Sporting Kansas City","Minnesota United","1","0","H","0","0","D","1","0","H"
"21055","13-09-20 03:30","USA","MLS","2020","Real Salt Lake","Colorado Rapids","0","5","A","0","2","A","0","3","A"
"21056","13-09-20 02:30","USA","MLS","2020","FC Dallas","Houston Dynamo","2","1","H","1","1","D","1","0","H"
"21057","13-09-20 02:30","USA","MLS","2020","Nashville SC","Atlanta Utd","4","2","H","3","1","H","1","1","D"
"21058","13-09-20 01:30","USA","MLS","2020","Orlando City","Inter Miami","2","1","H","1","0","H","1","1","D"
"21059","13-09-20 01:30","USA","MLS","2020","Philadelphia Union","New England Revolution","2","1","H","0","0","D","2","1","H"
"21060","13-09-20 01:00","USA","MLS","2020","DC United","New York Red Bulls","0","2","A","0","1","A","0","1","A"
"21061","13-09-20 01:00","USA","MLS","2020","New York City","FC Cincinnati","2","1","H","1","0","H","1","1","D"
"21062","12-09-20 21:30","USA","MLS","2020","Chicago Fire","Columbus Crew","2","2","D","2","0","H","0","2","A"
"21063","11-09-20 04:00","USA","MLS","2020","Seattle Sounders","San Jose Earthquakes","7","1","H","5","0","H","2","1","H"
"21064","10-09-20 03:30","USA","MLS","2020","Real Salt Lake","Los Angeles FC","3","0","H","1","0","H","2","0","H"
"21065","10-09-20 03:00","USA","MLS","2020","Colorado Rapids","Houston Dynamo","1","1","D","0","0","D","1","1","D"
"21066","10-09-20 02:00","USA","MLS","2020","CF Montreal","Toronto FC","1","2","A","0","1","A","1","1","D"
"21067","10-09-20 02:00","USA","MLS","2020","Inter Miami","Atlanta Utd","2","1","H","2","1","H","0","0","D"
"21068","10-09-20 02:00","USA","MLS","2020","Minnesota United","FC Dallas","3","2","H","2","1","H","1","1","D"
"21069","07-09-20 04:30","USA","MLS","2020","Los Angeles Galaxy","Los Angeles FC","3","0","H","0","0","D","3","0","H"
"21070","07-09-20 04:00","USA","MLS","2020","Seattle Sounders","Portland Timbers","1","2","A","1","1","D","0","1","A"
"21071","07-09-20 02:00","USA","MLS","2020","Inter Miami","Nashville SC","0","0","D","0","0","D","0","0","D"
"21072","07-09-20 02:00","USA","MLS","2020","Minnesota United","Real Salt Lake","4","0","H","0","0","D","4","0","H"
"21073","07-09-20 01:30","USA","MLS","2020","Chicago Fire","New England Revolution","1","2","A","1","1","D","0","1","A"
"21074","07-09-20 01:30","USA","MLS","2020","Columbus Crew","FC Cincinnati","3","0","H","0","0","D","3","0","H"
"21075","07-09-20 01:00","USA","MLS","2020","DC United","New York City","0","0","D","0","0","D","0","0","D"
"21076","07-09-20 01:00","USA","MLS","2020","New York Red Bulls","Philadelphia Union","0","3","A","0","1","A","0","2","A"
"21077","06-09-20 04:30","USA","MLS","2020","San Jose Earthquakes","Colorado Rapids","1","1","D","0","0","D","1","1","D"
"21078","06-09-20 03:30","USA","MLS","2020","Vancouver Whitecaps","Toronto FC","3","2","H","1","1","D","2","1","H"
"21079","06-09-20 02:00","USA","MLS","2020","Houston Dynamo","Sporting Kansas City","2","1","H","0","1","A","2","0","H"
"21080","06-09-20 02:00","USA","MLS","2020","Orlando City","Atlanta Utd","1","1","D","1","0","H","0","1","A"
"21081","03-09-20 05:00","USA","MLS","2020","Los Angeles FC","San Jose Earthquakes","5","1","H","1","0","H","4","1","H"
"21082","03-09-20 04:30","USA","MLS","2020","Portland Timbers","Los Angeles Galaxy","2","3","A","0","1","A","2","2","D"
"21083","03-09-20 03:30","USA","MLS","2020","Real Salt Lake","Seattle Sounders","2","2","D","0","1","A","2","1","H"
"21084","03-09-20 02:30","USA","MLS","2020","Nashville SC","Orlando City","1","1","D","0","1","A","1","0","H"
"21085","03-09-20 02:30","USA","MLS","2020","Sporting Kansas City","FC Dallas","1","1","D","1","1","D","0","0","D"
"21086","03-09-20 02:00","USA","MLS","2020","Houston Dynamo","Minnesota United","3","0","H","1","0","H","2","0","H"
"21087","03-09-20 02:00","USA","MLS","2020","New England Revolution","New York City","0","2","A","0","0","D","0","2","A"
"21088","03-09-20 01:30","USA","MLS","2020","Columbus Crew","Philadelphia Union","1","0","H","0","0","D","1","0","H"
"21089","03-09-20 01:30","USA","MLS","2020","FC Cincinnati","Chicago Fire","0","0","D","0","0","D","0","0","D"
"21090","03-09-20 01:30","USA","MLS","2020","New York Red Bulls","DC United","0","1","A","0","0","D","0","1","A"
"21091","03-09-20 01:00","USA","MLS","2020","Atlanta Utd","Inter Miami","0","0","D","0","0","D","0","0","D"
"21092","02-09-20 02:00","USA","MLS","2020","Toronto FC","CF Montreal","0","1","A","0","1","A","0","0","D"
"21093","31-08-20 04:00","USA","MLS","2020","Seattle Sounders","Los Angeles FC","3","1","H","1","0","H","2","1","H"
"21094","31-08-20 02:30","USA","MLS","2020","Nashville SC","Inter Miami","1","0","H","0","0","D","1","0","H"
"21095","30-08-20 04:30","USA","MLS","2020","Los Angeles Galaxy","San Jose Earthquakes","3","2","H","1","1","D","2","1","H"
"21096","30-08-20 04:30","USA","MLS","2020","Portland Timbers","Real Salt Lake","4","4","D","2","1","H","2","3","A"
"21097","30-08-20 03:00","USA","MLS","2020","Colorado Rapids","Sporting Kansas City","1","1","D","0","0","D","1","1","D"
"21098","30-08-20 02:30","USA","MLS","2020","FC Dallas","Minnesota United","3","1","H","2","0","H","1","1","D"
"21099","30-08-20 02:00","USA","MLS","2020","New England Revolution","New York Red Bulls","1","1","D","1","1","D","0","0","D"
"21100","30-08-20 01:30","USA","MLS","2020","FC Cincinnati","Columbus Crew","0","0","D","0","0","D","0","0","D"
"21101","30-08-20 01:30","USA","MLS","2020","New York City","Chicago Fire","3","1","H","1","1","D","2","0","H"
"21102","30-08-20 01:30","USA","MLS","2020","Philadelphia Union","DC United","4","1","H","3","0","H","1","1","D"
"21103","29-08-20 21:30","USA","MLS","2020","Atlanta Utd","Orlando City","1","3","A","0","2","A","1","1","D"
"21104","29-08-20 02:00","USA","MLS","2020","CF Montreal","Toronto FC","0","1","A","0","0","D","0","1","A"
"21105","27-08-20 01:30","USA","MLS","2020","Orlando City","Nashville SC","3","1","H","1","1","D","2","0","H"
"21106","26-08-20 02:30","USA","MLS","2020","Sporting Kansas City","Houston Dynamo","2","5","A","1","2","A","1","3","A"
"21107","26-08-20 02:00","USA","MLS","2020","CF Montreal","Vancouver Whitecaps","2","0","H","2","0","H","0","0","D"
"21108","26-08-20 01:30","USA","MLS","2020","Chicago Fire","FC Cincinnati","3","0","H","2","0","H","1","0","H"
"21109","26-08-20 01:30","USA","MLS","2020","Philadelphia Union","New York Red Bulls","1","0","H","1","0","H","0","0","D"
"21110","26-08-20 01:00","USA","MLS","2020","DC United","New England Revolution","1","2","A","0","2","A","1","0","H"
"21111","25-08-20 01:00","USA","MLS","2020","New York City","Columbus Crew","1","0","H","0","0","D","1","0","H"
"21112","24-08-20 04:00","USA","MLS","2020","Portland Timbers","Seattle Sounders","0","3","A","0","0","D","0","3","A"
"21113","23-08-20 03:00","USA","MLS","2020","Colorado Rapids","Real Salt Lake","1","4","A","1","0","H","0","4","A"
"21114","23-08-20 02:00","USA","MLS","2020","Inter Miami","Orlando City","3","2","H","2","1","H","1","1","D"
"21115","23-08-20 01:00","USA","MLS","2020","Atlanta Utd","Nashville SC","2","0","H","1","0","H","1","0","H"
"21116","23-08-20 00:00","USA","MLS","2020","Los Angeles FC","Los Angeles Galaxy","0","2","A","0","1","A","0","1","A"
"21117","22-08-20 02:00","USA","MLS","2020","Houston Dynamo","FC Dallas","0","0","D","0","0","D","0","0","D"
"21118","22-08-20 02:00","USA","MLS","2020","Toronto FC","Vancouver Whitecaps","1","0","H","1","0","H","0","0","D"
"21119","22-08-20 01:30","USA","MLS","2020","FC Cincinnati","DC United","0","0","D","0","0","D","0","0","D"
"21120","22-08-20 01:30","USA","MLS","2020","Minnesota United","Sporting Kansas City","1","2","A","1","1","D","0","1","A"
