"id","matchDate","Country","League","Season","homeTeam","awayTeam","FTHG","FTAG","FTR","1HHG","1HAG","1HR","2HHG","2HAG","2HR"
"57249","03-12-16 18:30","Netherlands","Eredivisie","2016/2017","G.A. Eagles","Heerenveen","1","3","A","1","3","A","0","0","D"
"57250","02-12-16 20:00","Netherlands","Eredivisie","2016/2017","Heracles","Nijmegen","2","0","H","1","0","H","1","0","H"
"57251","27-11-16 16:45","Netherlands","Eredivisie","2016/2017","Utrecht","Feyenoord","3","3","D","1","1","D","2","2","D"
"57252","27-11-16 14:30","Netherlands","Eredivisie","2016/2017","AZ Alkmaar","Heracles","5","1","H","3","0","H","2","1","H"
"57253","27-11-16 14:30","Netherlands","Eredivisie","2016/2017","Heerenveen","Ajax","0","1","A","0","0","D","0","1","A"
"57254","27-11-16 12:30","Netherlands","Eredivisie","2016/2017","Sparta Rotterdam","Roda","2","2","D","0","1","A","2","1","H"
"57255","26-11-16 20:45","Netherlands","Eredivisie","2016/2017","Nijmegen","Twente","3","2","H","2","0","H","1","2","A"
"57256","26-11-16 19:45","Netherlands","Eredivisie","2016/2017","PSV","Den Haag","3","1","H","1","0","H","2","1","H"
"57257","26-11-16 19:45","Netherlands","Eredivisie","2016/2017","Zwolle","Groningen","0","4","A","0","2","A","0","2","A"
"57258","26-11-16 18:30","Netherlands","Eredivisie","2016/2017","Vitesse","Excelsior","2","2","D","1","2","A","1","0","H"
"57259","25-11-16 20:00","Netherlands","Eredivisie","2016/2017","G.A. Eagles","Willem II","0","1","A","0","0","D","0","1","A"
"57260","20-11-16 16:45","Netherlands","Eredivisie","2016/2017","Feyenoord","Zwolle","3","0","H","1","0","H","2","0","H"
"57261","20-11-16 14:30","Netherlands","Eredivisie","2016/2017","Ajax","Nijmegen","5","0","H","3","0","H","2","0","H"
"57262","20-11-16 14:30","Netherlands","Eredivisie","2016/2017","Twente","Utrecht","1","1","D","1","1","D","0","0","D"
"57263","20-11-16 12:30","Netherlands","Eredivisie","2016/2017","Roda","AZ Alkmaar","1","1","D","1","0","H","0","1","A"
"57264","19-11-16 20:45","Netherlands","Eredivisie","2016/2017","Excelsior","Sparta Rotterdam","3","2","H","2","1","H","1","1","D"
"57265","19-11-16 20:45","Netherlands","Eredivisie","2016/2017","Groningen","Den Haag","2","1","H","1","1","D","1","0","H"
"57266","19-11-16 19:45","Netherlands","Eredivisie","2016/2017","Willem II","PSV","0","0","D","0","0","D","0","0","D"
"57267","19-11-16 18:30","Netherlands","Eredivisie","2016/2017","Heerenveen","Vitesse","1","1","D","0","0","D","1","1","D"
"57268","19-11-16 18:30","Netherlands","Eredivisie","2016/2017","Heracles","G.A. Eagles","2","1","H","0","1","A","2","0","H"
"57269","06-11-16 16:45","Netherlands","Eredivisie","2016/2017","G.A. Eagles","Feyenoord","1","0","H","1","0","H","0","0","D"
"57270","06-11-16 14:30","Netherlands","Eredivisie","2016/2017","AZ Alkmaar","Ajax","2","2","D","1","0","H","1","2","A"
"57271","06-11-16 14:30","Netherlands","Eredivisie","2016/2017","Vitesse","Heracles","1","2","A","0","0","D","1","2","A"
"57272","06-11-16 12:30","Netherlands","Eredivisie","2016/2017","Utrecht","Excelsior","2","1","H","0","0","D","2","1","H"
"57273","05-11-16 20:45","Netherlands","Eredivisie","2016/2017","Zwolle","Roda","0","0","D","0","0","D","0","0","D"
"57274","05-11-16 19:45","Netherlands","Eredivisie","2016/2017","Nijmegen","Groningen","1","1","D","0","0","D","1","1","D"
"57275","05-11-16 19:45","Netherlands","Eredivisie","2016/2017","PSV","Twente","1","1","D","0","0","D","1","1","D"
"57276","05-11-16 18:30","Netherlands","Eredivisie","2016/2017","Den Haag","Willem II","1","0","H","0","0","D","1","0","H"
"57277","04-11-16 20:00","Netherlands","Eredivisie","2016/2017","Sparta Rotterdam","Heerenveen","3","1","H","2","1","H","1","0","H"
"57278","30-10-16 16:45","Netherlands","Eredivisie","2016/2017","Den Haag","AZ Alkmaar","0","1","A","0","0","D","0","1","A"
"57279","30-10-16 14:30","Netherlands","Eredivisie","2016/2017","Feyenoord","Heerenveen","2","2","D","2","1","H","0","1","A"
"57280","30-10-16 14:30","Netherlands","Eredivisie","2016/2017","Utrecht","Nijmegen","1","1","D","1","0","H","0","1","A"
"57281","30-10-16 12:30","Netherlands","Eredivisie","2016/2017","Zwolle","G.A. Eagles","3","1","H","1","1","D","2","0","H"
"57282","29-10-16 20:45","Netherlands","Eredivisie","2016/2017","Ajax","Excelsior","1","0","H","0","0","D","1","0","H"
"57283","29-10-16 19:45","Netherlands","Eredivisie","2016/2017","Heracles","Sparta Rotterdam","2","2","D","0","1","A","2","1","H"
"57284","29-10-16 19:45","Netherlands","Eredivisie","2016/2017","Vitesse","PSV","0","2","A","0","1","A","0","1","A"
"57285","29-10-16 18:30","Netherlands","Eredivisie","2016/2017","Willem II","Groningen","2","1","H","0","0","D","2","1","H"
"57286","28-10-16 20:00","Netherlands","Eredivisie","2016/2017","Twente","Roda","0","0","D","0","0","D","0","0","D"
"57287","23-10-16 16:45","Netherlands","Eredivisie","2016/2017","Heerenveen","Heracles","3","1","H","1","1","D","2","0","H"
"57288","23-10-16 14:30","Netherlands","Eredivisie","2016/2017","Feyenoord","Ajax","1","1","D","0","0","D","1","1","D"
"57289","23-10-16 14:30","Netherlands","Eredivisie","2016/2017","Groningen","AZ Alkmaar","2","0","H","2","0","H","0","0","D"
"57290","23-10-16 12:30","Netherlands","Eredivisie","2016/2017","Nijmegen","Vitesse","1","1","D","0","1","A","1","0","H"
"57291","22-10-16 20:45","Netherlands","Eredivisie","2016/2017","Willem II","Utrecht","0","1","A","0","0","D","0","1","A"
"57292","22-10-16 19:45","Netherlands","Eredivisie","2016/2017","PSV","Sparta Rotterdam","1","0","H","0","0","D","1","0","H"
"57293","22-10-16 19:45","Netherlands","Eredivisie","2016/2017","Roda","Den Haag","1","1","D","0","1","A","1","0","H"
"57294","22-10-16 18:30","Netherlands","Eredivisie","2016/2017","G.A. Eagles","Twente","0","2","A","0","1","A","0","1","A"
"57295","21-10-16 20:00","Netherlands","Eredivisie","2016/2017","Excelsior","Zwolle","0","2","A","0","0","D","0","2","A"
"57296","16-10-16 16:45","Netherlands","Eredivisie","2016/2017","Den Haag","Ajax","0","2","A","0","1","A","0","1","A"
"57297","16-10-16 14:30","Netherlands","Eredivisie","2016/2017","Excelsior","Roda","0","1","A","0","0","D","0","1","A"
"57298","16-10-16 14:30","Netherlands","Eredivisie","2016/2017","Nijmegen","Feyenoord","1","2","A","1","0","H","0","2","A"
"57299","16-10-16 12:30","Netherlands","Eredivisie","2016/2017","Twente","Zwolle","2","2","D","1","1","D","1","1","D"
"57300","15-10-16 20:45","Netherlands","Eredivisie","2016/2017","AZ Alkmaar","Vitesse","2","2","D","0","1","A","2","1","H"
"57301","15-10-16 20:45","Netherlands","Eredivisie","2016/2017","Groningen","Heerenveen","0","3","A","0","1","A","0","2","A"
"57302","15-10-16 19:45","Netherlands","Eredivisie","2016/2017","PSV","Heracles","1","1","D","1","1","D","0","0","D"
"57303","15-10-16 18:30","Netherlands","Eredivisie","2016/2017","Sparta Rotterdam","Willem II","2","2","D","0","1","A","2","1","H"
"57304","15-10-16 18:30","Netherlands","Eredivisie","2016/2017","Utrecht","G.A. Eagles","3","0","H","1","0","H","2","0","H"
"57305","02-10-16 16:45","Netherlands","Eredivisie","2016/2017","Sparta Rotterdam","AZ Alkmaar","1","1","D","1","1","D","0","0","D"
"57306","02-10-16 14:30","Netherlands","Eredivisie","2016/2017","Heracles","Twente","1","1","D","1","1","D","0","0","D"
"57307","02-10-16 14:30","Netherlands","Eredivisie","2016/2017","Willem II","Feyenoord","0","2","A","0","1","A","0","1","A"
"57308","02-10-16 12:30","Netherlands","Eredivisie","2016/2017","Ajax","Utrecht","3","2","H","0","1","A","3","1","H"
"57309","01-10-16 20:45","Netherlands","Eredivisie","2016/2017","G.A. Eagles","Excelsior","3","0","H","2","0","H","1","0","H"
"57310","01-10-16 19:45","Netherlands","Eredivisie","2016/2017","Heerenveen","PSV","1","1","D","0","0","D","1","1","D"
"57311","01-10-16 19:45","Netherlands","Eredivisie","2016/2017","Roda","Nijmegen","0","1","A","0","0","D","0","1","A"
