"id","matchDate","Country","League","Season","homeTeam","awayTeam","FTHG","FTAG","FTR","1HHG","1HAG","1HR","2HHG","2HAG","2HR"
"3112","24-09-16 20:45","Spain","LaLiga","2016/2017","Las Palmas","Real Madrid","2","2","D","1","1","D","1","1","D"
"3113","24-09-16 18:30","Spain","LaLiga","2016/2017","Ath Bilbao","Sevilla","3","1","H","1","0","H","2","1","H"
"3114","24-09-16 16:15","Spain","LaLiga","2016/2017","Gijon","Barcelona","0","5","A","0","2","A","0","3","A"
"3115","24-09-16 13:00","Spain","LaLiga","2016/2017","Eibar","Real Sociedad","2","0","H","0","0","D","2","0","H"
"3116","23-09-16 20:45","Spain","LaLiga","2016/2017","Betis","Malaga","1","0","H","1","0","H","0","0","D"
"3117","22-09-16 22:00","Spain","LaLiga","2016/2017","Valencia","Alaves","2","1","H","1","1","D","1","0","H"
"3118","22-09-16 20:00","Spain","LaLiga","2016/2017","Dep. La Coruna","Leganes","1","2","A","1","0","H","0","2","A"
"3119","22-09-16 20:00","Spain","LaLiga","2016/2017","Osasuna","Espanyol","1","2","A","0","1","A","1","1","D"
"3120","21-09-16 22:00","Spain","LaLiga","2016/2017","Barcelona","Atl. Madrid","1","1","D","1","0","H","0","1","A"
"3121","21-09-16 22:00","Spain","LaLiga","2016/2017","Granada CF","Ath Bilbao","1","2","A","1","1","D","0","1","A"
"3122","21-09-16 22:00","Spain","LaLiga","2016/2017","Real Sociedad","Las Palmas","4","1","H","3","0","H","1","1","D"
"3123","21-09-16 20:00","Spain","LaLiga","2016/2017","Celta Vigo","Gijon","2","1","H","0","0","D","2","1","H"
"3124","21-09-16 20:00","Spain","LaLiga","2016/2017","Real Madrid","Villarreal","1","1","D","0","1","A","1","0","H"
"3125","20-09-16 22:00","Spain","LaLiga","2016/2017","Sevilla","Betis","1","0","H","0","0","D","1","0","H"
"3126","20-09-16 20:00","Spain","LaLiga","2016/2017","Malaga","Eibar","2","1","H","1","1","D","1","0","H"
"3127","19-09-16 20:45","Spain","LaLiga","2016/2017","Alaves","Dep. La Coruna","0","0","D","0","0","D","0","0","D"
"3128","18-09-16 20:45","Spain","LaLiga","2016/2017","Espanyol","Real Madrid","0","2","A","0","1","A","0","1","A"
"3129","18-09-16 18:30","Spain","LaLiga","2016/2017","Villarreal","Real Sociedad","2","1","H","2","1","H","0","0","D"
"3130","18-09-16 16:15","Spain","LaLiga","2016/2017","Ath Bilbao","Valencia","2","1","H","2","1","H","0","0","D"
"3131","18-09-16 12:00","Spain","LaLiga","2016/2017","Osasuna","Celta Vigo","0","0","D","0","0","D","0","0","D"
"3132","17-09-16 20:45","Spain","LaLiga","2016/2017","Las Palmas","Malaga","1","0","H","1","0","H","0","0","D"
"3133","17-09-16 18:30","Spain","LaLiga","2016/2017","Eibar","Sevilla","1","1","D","0","1","A","1","0","H"
"3134","17-09-16 16:15","Spain","LaLiga","2016/2017","Atl. Madrid","Gijon","5","0","H","3","0","H","2","0","H"
"3135","17-09-16 13:00","Spain","LaLiga","2016/2017","Leganes","Barcelona","1","5","A","0","3","A","1","2","A"
"3136","16-09-16 20:45","Spain","LaLiga","2016/2017","Betis","Granada CF","2","2","D","1","2","A","1","0","H"
"3137","11-09-16 20:30","Spain","LaLiga","2016/2017","Dep. La Coruna","Ath Bilbao","0","1","A","0","1","A","0","0","D"
"3138","11-09-16 18:15","Spain","LaLiga","2016/2017","Granada CF","Eibar","1","2","A","0","1","A","1","1","D"
"3139","11-09-16 16:00","Spain","LaLiga","2016/2017","Valencia","Betis","2","3","A","0","1","A","2","2","D"
"3140","11-09-16 12:00","Spain","LaLiga","2016/2017","Gijon","Leganes","2","1","H","2","0","H","0","1","A"
"3141","10-09-16 20:30","Spain","LaLiga","2016/2017","Barcelona","Alaves","1","2","A","0","1","A","1","1","D"
"3142","10-09-16 18:15","Spain","LaLiga","2016/2017","Malaga","Villarreal","0","2","A","0","2","A","0","0","D"
"3143","10-09-16 18:15","Spain","LaLiga","2016/2017","Sevilla","Las Palmas","2","1","H","0","1","A","2","0","H"
"3144","10-09-16 16:00","Spain","LaLiga","2016/2017","Real Madrid","Osasuna","5","2","H","3","0","H","2","2","D"
"3145","10-09-16 13:00","Spain","LaLiga","2016/2017","Celta Vigo","Atl. Madrid","0","4","A","0","0","D","0","4","A"
"3146","09-09-16 20:45","Spain","LaLiga","2016/2017","Real Sociedad","Espanyol","1","1","D","0","0","D","1","1","D"
"3147","28-08-16 22:15","Spain","LaLiga","2016/2017","Villarreal","Sevilla","0","0","D","0","0","D","0","0","D"
"3148","28-08-16 20:15","Spain","LaLiga","2016/2017","Ath Bilbao","Barcelona","0","1","A","0","1","A","0","0","D"
"3149","28-08-16 18:15","Spain","LaLiga","2016/2017","Alaves","Gijon","0","0","D","0","0","D","0","0","D"
"3150","28-08-16 18:15","Spain","LaLiga","2016/2017","Las Palmas","Granada CF","5","1","H","1","1","D","4","0","H"
"3151","27-08-16 22:15","Spain","LaLiga","2016/2017","Leganes","Atl. Madrid","0","0","D","0","0","D","0","0","D"
"3152","27-08-16 20:15","Spain","LaLiga","2016/2017","Real Madrid","Celta Vigo","2","1","H","0","0","D","2","1","H"
"3153","27-08-16 18:15","Spain","LaLiga","2016/2017","Eibar","Valencia","1","0","H","0","0","D","1","0","H"
"3154","27-08-16 18:15","Spain","LaLiga","2016/2017","Osasuna","Real Sociedad","0","2","A","0","1","A","0","1","A"
"3155","26-08-16 22:00","Spain","LaLiga","2016/2017","Espanyol","Malaga","2","2","D","1","0","H","1","2","A"
"3156","26-08-16 20:45","Spain","LaLiga","2016/2017","Betis","Dep. La Coruna","0","0","D","0","0","D","0","0","D"
"3157","22-08-16 22:00","Spain","LaLiga","2016/2017","Valencia","Las Palmas","2","4","A","2","3","A","0","1","A"
"3158","22-08-16 20:00","Spain","LaLiga","2016/2017","Celta Vigo","Leganes","0","1","A","0","0","D","0","1","A"
"3159","21-08-16 22:15","Spain","LaLiga","2016/2017","Atl. Madrid","Alaves","1","1","D","0","0","D","1","1","D"
"3160","21-08-16 20:15","Spain","LaLiga","2016/2017","Real Sociedad","Real Madrid","0","3","A","0","2","A","0","1","A"
"3161","21-08-16 18:15","Spain","LaLiga","2016/2017","Gijon","Ath Bilbao","2","1","H","0","0","D","2","1","H"
"3162","20-08-16 22:15","Spain","LaLiga","2016/2017","Sevilla","Espanyol","6","4","H","3","3","D","3","1","H"
"3163","20-08-16 20:15","Spain","LaLiga","2016/2017","Granada CF","Villarreal","1","1","D","0","0","D","1","1","D"
"3164","20-08-16 18:15","Spain","LaLiga","2016/2017","Barcelona","Betis","6","2","H","3","1","H","3","1","H"
"3165","19-08-16 22:00","Spain","LaLiga","2016/2017","Dep. La Coruna","Eibar","2","1","H","0","0","D","2","1","H"
"3166","19-08-16 20:45","Spain","LaLiga","2016/2017","Malaga","Osasuna","1","1","D","0","0","D","1","1","D"
"3169","15-05-16 19:30","Spain","LaLiga","2015/2016","Betis","Getafe","2","1","H","0","0","D","2","1","H"
"3170","15-05-16 19:30","Spain","LaLiga","2015/2016","Gijon","Villarreal","2","0","H","1","0","H","1","0","H"
"3171","15-05-16 19:30","Spain","LaLiga","2015/2016","Rayo Vallecano","Levante","3","1","H","2","0","H","1","1","D"
"3172","15-05-16 19:00","Spain","LaLiga","2015/2016","Espanyol","Eibar","4","2","H","2","0","H","2","2","D"
"3173","15-05-16 12:00","Spain","LaLiga","2015/2016","Malaga","Las Palmas","4","1","H","2","1","H","2","0","H"
"3174","14-05-16 19:30","Spain","LaLiga","2015/2016","Ath Bilbao","Sevilla","3","1","H","2","0","H","1","1","D"
"3175","14-05-16 19:30","Spain","LaLiga","2015/2016","Atl. Madrid","Celta Vigo","2","0","H","0","0","D","2","0","H"
"3176","14-05-16 17:00","Spain","LaLiga","2015/2016","Dep. La Coruna","Real Madrid","0","2","A","0","2","A","0","0","D"
"3177","14-05-16 17:00","Spain","LaLiga","2015/2016","Granada CF","Barcelona","0","3","A","0","2","A","0","1","A"
"3178","13-05-16 20:30","Spain","LaLiga","2015/2016","Valencia","Real Sociedad","0","1","A","0","0","D","0","1","A"
"3179","08-05-16 17:00","Spain","LaLiga","2015/2016","Barcelona","Espanyol","5","0","H","1","0","H","4","0","H"
"3180","08-05-16 17:00","Spain","LaLiga","2015/2016","Celta Vigo","Malaga","1","0","H","1","0","H","0","0","D"
"3181","08-05-16 17:00","Spain","LaLiga","2015/2016","Eibar","Betis","1","1","D","0","1","A","1","0","H"
"3182","08-05-16 17:00","Spain","LaLiga","2015/2016","Getafe","Gijon","1","1","D","0","0","D","1","1","D"
"3183","08-05-16 17:00","Spain","LaLiga","2015/2016","Las Palmas","Ath Bilbao","0","0","D","0","0","D","0","0","D"
"3184","08-05-16 17:00","Spain","LaLiga","2015/2016","Levante","Atl. Madrid","2","1","H","1","1","D","1","0","H"
"3185","08-05-16 17:00","Spain","LaLiga","2015/2016","Real Madrid","Valencia","3","2","H","2","0","H","1","2","A"
"3186","08-05-16 17:00","Spain","LaLiga","2015/2016","Real Sociedad","Rayo Vallecano","2","1","H","1","0","H","1","1","D"
"3187","08-05-16 17:00","Spain","LaLiga","2015/2016","Sevilla","Granada CF","1","4","A","0","1","A","1","3","A"
"3188","08-05-16 17:00","Spain","LaLiga","2015/2016","Villarreal","Dep. La Coruna","0","2","A","0","1","A","0","1","A"
"3189","02-05-16 20:30","Spain","LaLiga","2015/2016","Malaga","Levante","3","1","H","1","1","D","2","0","H"
"3190","01-05-16 20:30","Spain","LaLiga","2015/2016","Valencia","Villarreal","0","2","A","0","2","A","0","0","D"
"3191","01-05-16 18:15","Spain","LaLiga","2015/2016","Dep. La Coruna","Getafe","0","2","A","0","1","A","0","1","A"
"3192","01-05-16 16:00","Spain","LaLiga","2015/2016","Espanyol","Sevilla","1","0","H","0","0","D","1","0","H"
"3193","01-05-16 12:00","Spain","LaLiga","2015/2016","Ath Bilbao","Celta Vigo","2","1","H","1","1","D","1","0","H"
"3194","30-04-16 22:05","Spain","LaLiga","2015/2016","Granada CF","Las Palmas","3","2","H","2","2","D","1","0","H"
"3195","30-04-16 20:30","Spain","LaLiga","2015/2016","Betis","Barcelona","0","2","A","0","0","D","0","2","A"
"3196","30-04-16 18:15","Spain","LaLiga","2015/2016","Atl. Madrid","Rayo Vallecano","1","0","H","0","0","D","1","0","H"
"3197","30-04-16 16:00","Spain","LaLiga","2015/2016","Real Sociedad","Real Madrid","0","1","A","0","0","D","0","1","A"
"3198","29-04-16 20:30","Spain","LaLiga","2015/2016","Gijon","Eibar","2","0","H","1","0","H","1","0","H"
"3199","25-04-16 20:30","Spain","LaLiga","2015/2016","Celta Vigo","Granada CF","2","1","H","1","0","H","1","1","D"
"3200","24-04-16 20:30","Spain","LaLiga","2015/2016","Villarreal","Real Sociedad","0","0","D","0","0","D","0","0","D"
"3201","24-04-16 18:15","Spain","LaLiga","2015/2016","Getafe","Valencia","2","2","D","0","0","D","2","2","D"
"3202","24-04-16 16:00","Spain","LaLiga","2015/2016","Sevilla","Betis","2","0","H","0","0","D","2","0","H"
"3203","24-04-16 12:00","Spain","LaLiga","2015/2016","Levante","Ath Bilbao","2","2","D","1","0","H","1","2","A"
"3204","23-04-16 22:05","Spain","LaLiga","2015/2016","Eibar","Dep. La Coruna","1","1","D","1","0","H","0","1","A"
"3205","23-04-16 20:30","Spain","LaLiga","2015/2016","Barcelona","Gijon","6","0","H","1","0","H","5","0","H"
"3206","23-04-16 18:15","Spain","LaLiga","2015/2016","Atl. Madrid","Malaga","1","0","H","0","0","D","1","0","H"
"3207","23-04-16 16:00","Spain","LaLiga","2015/2016","Rayo Vallecano","Real Madrid","2","3","A","2","1","H","0","2","A"
"3208","22-04-16 21:00","Spain","LaLiga","2015/2016","Las Palmas","Espanyol","4","0","H","1","0","H","3","0","H"
"3209","21-04-16 21:00","Spain","LaLiga","2015/2016","Granada CF","Levante","5","1","H","3","0","H","2","1","H"
"3210","21-04-16 20:30","Spain","LaLiga","2015/2016","Real Sociedad","Getafe","1","2","A","1","1","D","0","1","A"
"3211","20-04-16 22:00","Spain","LaLiga","2015/2016","Real Madrid","Villarreal","3","0","H","1","0","H","2","0","H"
"3212","20-04-16 20:45","Spain","LaLiga","2015/2016","Ath Bilbao","Atl. Madrid","0","1","A","0","1","A","0","0","D"
"3213","20-04-16 20:45","Spain","LaLiga","2015/2016","Gijon","Sevilla","2","1","H","1","1","D","1","0","H"
"3214","20-04-16 20:45","Spain","LaLiga","2015/2016","Malaga","Rayo Vallecano","1","1","D","0","0","D","1","1","D"
"3215","20-04-16 20:45","Spain","LaLiga","2015/2016","Valencia","Eibar","4","0","H","3","0","H","1","0","H"
"3216","20-04-16 20:00","Spain","LaLiga","2015/2016","Dep. La Coruna","Barcelona","0","8","A","0","2","A","0","6","A"
"3217","19-04-16 21:00","Spain","LaLiga","2015/2016","Betis","Las Palmas","1","0","H","0","0","D","1","0","H"
"3218","19-04-16 20:00","Spain","LaLiga","2015/2016","Espanyol","Celta Vigo","1","1","D","1","1","D","0","0","D"
"3219","17-04-16 20:30","Spain","LaLiga","2015/2016","Barcelona","Valencia","1","2","A","0","2","A","1","0","H"
"3220","17-04-16 18:15","Spain","LaLiga","2015/2016","Atl. Madrid","Granada CF","3","0","H","1","0","H","2","0","H"
"3221","17-04-16 18:15","Spain","LaLiga","2015/2016","Rayo Vallecano","Villarreal","2","1","H","1","1","D","1","0","H"
"3222","17-04-16 16:00","Spain","LaLiga","2015/2016","Sevilla","Dep. La Coruna","1","1","D","1","0","H","0","1","A"
"3223","17-04-16 12:00","Spain","LaLiga","2015/2016","Malaga","Ath Bilbao","0","1","A","0","0","D","0","1","A"
"3224","16-04-16 22:05","Spain","LaLiga","2015/2016","Celta Vigo","Betis","1","1","D","0","1","A","1","0","H"
"3225","16-04-16 20:30","Spain","LaLiga","2015/2016","Eibar","Real Sociedad","2","1","H","1","1","D","1","0","H"
"3226","16-04-16 18:15","Spain","LaLiga","2015/2016","Las Palmas","Gijon","1","1","D","1","0","H","0","1","A"
"3227","16-04-16 16:00","Spain","LaLiga","2015/2016","Getafe","Real Madrid","1","5","A","0","2","A","1","3","A"
"3228","15-04-16 20:30","Spain","LaLiga","2015/2016","Levante","Espanyol","2","1","H","1","1","D","1","0","H"
"3229","11-04-16 20:30","Spain","LaLiga","2015/2016","Dep. La Coruna","Las Palmas","1","3","A","0","0","D","1","3","A"
"3230","10-04-16 20:30","Spain","LaLiga","2015/2016","Ath Bilbao","Rayo Vallecano","1","0","H","0","0","D","1","0","H"
"3231","10-04-16 18:15","Spain","LaLiga","2015/2016","Villarreal","Getafe","2","0","H","1","0","H","1","0","H"
"3232","10-04-16 16:00","Spain","LaLiga","2015/2016","Valencia","Sevilla","2","1","H","1","0","H","1","1","D"
"3233","10-04-16 12:00","Spain","LaLiga","2015/2016","Gijon","Celta Vigo","0","1","A","0","0","D","0","1","A"
"3234","09-04-16 22:05","Spain","LaLiga","2015/2016","Betis","Levante","1","0","H","0","0","D","1","0","H"
"3235","09-04-16 20:30","Spain","LaLiga","2015/2016","Real Sociedad","Barcelona","1","0","H","1","0","H","0","0","D"
"3236","09-04-16 18:15","Spain","LaLiga","2015/2016","Espanyol","Atl. Madrid","1","3","A","1","1","D","0","2","A"
"3237","09-04-16 16:00","Spain","LaLiga","2015/2016","Real Madrid","Eibar","4","0","H","4","0","H","0","0","D"
"3238","08-04-16 20:30","Spain","LaLiga","2015/2016","Granada CF","Malaga","0","0","D","0","0","D","0","0","D"
"3239","04-04-16 20:30","Spain","LaLiga","2015/2016","Levante","Gijon","0","0","D","0","0","D","0","0","D"
"3240","03-04-16 20:30","Spain","LaLiga","2015/2016","Sevilla","Real Sociedad","1","2","A","0","2","A","1","0","H"
"3241","03-04-16 18:15","Spain","LaLiga","2015/2016","Eibar","Villarreal","1","2","A","1","1","D","0","1","A"
"3242","03-04-16 16:00","Spain","LaLiga","2015/2016","Malaga","Espanyol","1","1","D","1","1","D","0","0","D"
"3243","03-04-16 12:00","Spain","LaLiga","2015/2016","Ath Bilbao","Granada CF","1","1","D","1","0","H","0","1","A"
"3244","02-04-16 22:05","Spain","LaLiga","2015/2016","Celta Vigo","Dep. La Coruna","1","1","D","1","1","D","0","0","D"
"3245","02-04-16 20:30","Spain","LaLiga","2015/2016","Barcelona","Real Madrid","1","2","A","0","0","D","1","2","A"
"3246","02-04-16 18:15","Spain","LaLiga","2015/2016","Las Palmas","Valencia","2","1","H","0","1","A","2","0","H"
"3247","02-04-16 16:00","Spain","LaLiga","2015/2016","Atl. Madrid","Betis","5","1","H","2","0","H","3","1","H"
"3248","01-04-16 20:30","Spain","LaLiga","2015/2016","Rayo Vallecano","Getafe","2","0","H","1","0","H","1","0","H"
"3249","20-03-16 20:30","Spain","LaLiga","2015/2016","Real Madrid","Sevilla","4","0","H","1","0","H","3","0","H"
"3250","20-03-16 18:15","Spain","LaLiga","2015/2016","Valencia","Celta Vigo","0","2","A","0","0","D","0","2","A"
"3251","20-03-16 16:00","Spain","LaLiga","2015/2016","Villarreal","Barcelona","2","2","D","0","2","A","2","0","H"
"3252","20-03-16 12:00","Spain","LaLiga","2015/2016","Espanyol","Ath Bilbao","2","1","H","0","1","A","2","0","H"
"3253","19-03-16 22:05","Spain","LaLiga","2015/2016","Betis","Malaga","0","1","A","0","0","D","0","1","A"
"3254","19-03-16 20:30","Spain","LaLiga","2015/2016","Dep. La Coruna","Levante","2","1","H","1","0","H","1","1","D"
"3255","19-03-16 18:15","Spain","LaLiga","2015/2016","Granada CF","Rayo Vallecano","2","2","D","1","1","D","1","1","D"
"3256","19-03-16 18:15","Spain","LaLiga","2015/2016","Real Sociedad","Las Palmas","0","1","A","0","1","A","0","0","D"
"3257","19-03-16 16:00","Spain","LaLiga","2015/2016","Gijon","Atl. Madrid","2","1","H","0","1","A","2","0","H"
"3258","18-03-16 20:30","Spain","LaLiga","2015/2016","Getafe","Eibar","1","1","D","1","0","H","0","1","A"
"3259","14-03-16 20:30","Spain","LaLiga","2015/2016","Granada CF","Espanyol","1","1","D","1","0","H","0","1","A"
"3260","13-03-16 20:30","Spain","LaLiga","2015/2016","Las Palmas","Real Madrid","1","2","A","0","1","A","1","1","D"
"3261","13-03-16 18:15","Spain","LaLiga","2015/2016","Ath Bilbao","Betis","3","1","H","2","0","H","1","1","D"
"3262","13-03-16 16:00","Spain","LaLiga","2015/2016","Sevilla","Villarreal","4","2","H","1","2","A","3","0","H"
"3263","13-03-16 12:00","Spain","LaLiga","2015/2016","Levante","Valencia","1","0","H","0","0","D","1","0","H"
"3264","12-03-16 22:05","Spain","LaLiga","2015/2016","Rayo Vallecano","Eibar","1","1","D","1","1","D","0","0","D"
"3265","12-03-16 20:30","Spain","LaLiga","2015/2016","Atl. Madrid","Dep. La Coruna","3","0","H","1","0","H","2","0","H"
"3266","12-03-16 18:15","Spain","LaLiga","2015/2016","Celta Vigo","Real Sociedad","1","0","H","1","0","H","0","0","D"
"3267","12-03-16 16:00","Spain","LaLiga","2015/2016","Barcelona","Getafe","6","0","H","4","0","H","2","0","H"
"3268","11-03-16 20:30","Spain","LaLiga","2015/2016","Malaga","Gijon","1","0","H","1","0","H","0","0","D"
"3269","07-03-16 20:30","Spain","LaLiga","2015/2016","Espanyol","Rayo Vallecano","2","1","H","1","0","H","1","1","D"
"3270","06-03-16 20:30","Spain","LaLiga","2015/2016","Valencia","Atl. Madrid","1","3","A","1","1","D","0","2","A"
"3271","06-03-16 18:15","Spain","LaLiga","2015/2016","Gijon","Ath Bilbao","0","2","A","0","1","A","0","1","A"
"3272","06-03-16 18:15","Spain","LaLiga","2015/2016","Real Sociedad","Levante","1","1","D","1","1","D","0","0","D"
"3273","06-03-16 16:00","Spain","LaLiga","2015/2016","Eibar","Barcelona","0","4","A","0","2","A","0","2","A"
"3274","06-03-16 12:00","Spain","LaLiga","2015/2016","Betis","Granada CF","2","0","H","0","0","D","2","0","H"
"3275","05-03-16 22:05","Spain","LaLiga","2015/2016","Dep. La Coruna","Malaga","3","3","D","1","1","D","2","2","D"
"3276","05-03-16 20:30","Spain","LaLiga","2015/2016","Getafe","Sevilla","1","1","D","0","0","D","1","1","D"
"3277","05-03-16 18:15","Spain","LaLiga","2015/2016","Villarreal","Las Palmas","0","1","A","0","1","A","0","0","D"
"3278","05-03-16 16:00","Spain","LaLiga","2015/2016","Real Madrid","Celta Vigo","7","1","H","1","0","H","6","1","H"
"3279","03-03-16 21:00","Spain","LaLiga","2015/2016","Rayo Vallecano","Barcelona","1","5","A","0","2","A","1","3","A"
"3280","03-03-16 20:30","Spain","LaLiga","2015/2016","Espanyol","Betis","0","3","A","0","2","A","0","1","A"
"3281","03-03-16 20:00","Spain","LaLiga","2015/2016","Granada CF","Gijon","2","0","H","0","0","D","2","0","H"
"3282","02-03-16 21:00","Spain","LaLiga","2015/2016","Levante","Real Madrid","1","3","A","1","2","A","0","1","A"
"3283","02-03-16 20:00","Spain","LaLiga","2015/2016","Ath Bilbao","Dep. La Coruna","4","1","H","2","0","H","2","1","H"
"3284","02-03-16 20:00","Spain","LaLiga","2015/2016","Celta Vigo","Villarreal","0","0","D","0","0","D","0","0","D"
"3285","02-03-16 20:00","Spain","LaLiga","2015/2016","Malaga","Valencia","1","2","A","1","1","D","0","1","A"
"3286","02-03-16 20:00","Spain","LaLiga","2015/2016","Sevilla","Eibar","1","0","H","1","0","H","0","0","D"
"3287","01-03-16 22:00","Spain","LaLiga","2015/2016","Las Palmas","Getafe","4","0","H","2","0","H","2","0","H"
"3288","01-03-16 21:00","Spain","LaLiga","2015/2016","Atl. Madrid","Real Sociedad","3","0","H","1","0","H","2","0","H"
"3289","28-02-16 20:30","Spain","LaLiga","2015/2016","Barcelona","Sevilla","2","1","H","1","1","D","1","0","H"
