"id","matchDate","Country","League","Season","homeTeam","awayTeam","H","D","A","O05","U05","O15","U15","O25","U25","O35","U35","O45","U45","BTTSY","BTTSN"
"26550","07-11-15 22:30","Brazil","Serie A Betano","2015","Corinthians","Coritiba","1.30","5.40","12.50","1.04","8.60","1.31","3.35","2.10","1.82","3.65","1.27","7.00","1.07","2.72","1.46"
"26551","07-11-15 20:00","Brazil","Serie A Betano","2015","Internacional","Ponte Preta","1.59","4.10","6.70","1.04","8.40","1.30","3.45","2.10","1.82","3.60","1.28","6.80","1.07","2.05","1.77"
"26552","01-11-15 22:30","Brazil","Serie A Betano","2015","Goias","Internacional","2.27","3.45","3.45","1.07","7.00","1.43","2.78","2.48","1.61","4.60","1.19","9.40","1.02","2.06","1.76"
"26553","01-11-15 21:00","Brazil","Serie A Betano","2015","Vasco","Fluminense","2.36","3.15","3.55","1.05","7.50","1.39","2.95","2.40","1.64","4.30","1.21","8.70","1.04","1.91","1.89"
"26554","01-11-15 20:00","Brazil","Serie A Betano","2015","Atletico-MG","Corinthians","1.88","3.80","4.40","1.03","8.70","1.30","3.45","2.06","1.85","3.50","1.29","6.60","1.08","1.86","1.94"
"26555","01-11-15 20:00","Brazil","Serie A Betano","2015","Chapecoense-SC","Athletico-PR","1.99","3.25","4.70","1.07","6.80","1.43","2.78","2.56","1.58","4.75","1.18","9.80","1.02","2.09","1.74"
"26556","01-11-15 20:00","Brazil","Serie A Betano","2015","Gremio","Flamengo RJ","1.69","3.80","6.00","1.05","7.80","1.37","3.04","2.32","1.68","4.15","1.22","8.40","1.04","2.01","1.80"
"26557","01-11-15 20:00","Brazil","Serie A Betano","2015","Santos","Palmeiras","1.80","3.90","4.65","1.03","9.30","1.25","3.85","1.90","2.00","3.10","1.36","5.80","1.10","1.76","2.06"
"26558","01-11-15 00:00","Brazil","Serie A Betano","2015","Coritiba","Figueirense","2.10","3.30","4.10","1.07","7.00","1.42","2.82","2.49","1.60","4.60","1.19","9.40","1.02","2.05","1.77"
"26898","31-10-15 22:30","Brazil","Serie A Betano","2015","Ponte Preta","Joinville","1.60","3.80","6.70","1.05","7.80","1.36","3.10","2.32","1.68","4.15","1.22","8.40","1.04","2.19","1.68"
"26906","31-10-15 22:30","Brazil","Serie A Betano","2015","Avai","Cruzeiro","3.04","3.10","2.69","1.05","7.80","1.35","3.15","2.30","1.69","3.95","1.24","7.80","1.05","1.83","1.97"
"26559","31-10-15 20:00","Brazil","Serie A Betano","2015","Sao Paulo","Sport Recife","1.45","4.25","8.00","1.02","9.40","1.26","3.75","1.95","1.95","3.25","1.33","6.10","1.09","2.09","1.74"
"26560","25-10-15 22:30","Brazil","Serie A Betano","2015","Atletico-MG","Ponte Preta","1.37","5.30","9.60","1.04","13.00","1.20","4.45","1.75","2.20","2.78","1.43","5.10","1.13","2.01","1.80"
"26561","25-10-15 21:00","Brazil","Serie A Betano","2015","Goias","Cruzeiro","2.44","3.25","3.30","1.07","6.80","1.45","2.71","2.59","1.57","4.75","1.18","9.80","1.02","2.08","1.75"
"26562","25-10-15 20:00","Brazil","Serie A Betano","2015","Chapecoense-SC","Avai","1.95","3.35","4.45","1.07","7.00","1.43","2.77","2.54","1.58","4.75","1.18","9.80","1.02","2.11","1.73"
"26563","25-10-15 20:00","Brazil","Serie A Betano","2015","Corinthians","Flamengo RJ","1.62","3.80","6.30","1.04","8.30","1.31","3.35","2.13","1.80","3.65","1.27","7.20","1.07","2.05","1.77"
"26564","25-10-15 20:00","Brazil","Serie A Betano","2015","Coritiba","Sao Paulo","2.64","3.25","2.97","1.04","8.00","1.35","3.15","2.25","1.72","3.95","1.24","7.80","1.05","1.85","1.95"
"26565","25-10-15 20:00","Brazil","Serie A Betano","2015","Vasco","Gremio","2.66","3.30","2.77","1.06","7.30","1.40","2.90","2.40","1.64","4.30","1.21","8.70","1.04","1.98","1.83"
"26566","25-10-15 01:00","Brazil","Serie A Betano","2015","Palmeiras","Sport Recife","1.84","3.65","4.90","1.02","9.40","1.25","3.85","1.95","1.95","3.20","1.34","6.00","1.10","1.74","2.09"
"26567","24-10-15 22:30","Brazil","Serie A Betano","2015","Figueirense","Santos","2.98","3.11","2.51","1.04","8.30","1.32","3.30","2.14","1.78","3.65","1.27","7.00","1.07","1.76","2.06"
"26568","24-10-15 22:30","Brazil","Serie A Betano","2015","Internacional","Joinville","1.44","3.60","8.50","1.03","9.00","1.28","3.40","2.03","1.83","3.45","1.30","6.60","1.08","2.20","1.67"
"26569","24-10-15 21:00","Brazil","Serie A Betano","2015","Fluminense","Athletico-PR","1.96","3.40","4.60","1.05","7.80","1.35","3.15","2.27","1.71","3.95","1.24","7.80","1.05","1.93","1.87"
"26570","18-10-15 22:30","Brazil","Serie A Betano","2015","Sport Recife","Atletico-MG","3.09","3.40","2.44","1.03","9.00","1.28","3.60","2.01","1.89","3.30","1.32","6.10","1.09","1.71","2.14"
"26571","18-10-15 21:00","Brazil","Serie A Betano","2015","Gremio","Chapecoense-SC","1.51","4.35","7.50","1.05","7.80","1.37","3.04","2.29","1.70","4.15","1.22","8.10","1.04","2.40","1.57"
"26572","18-10-15 21:00","Brazil","Serie A Betano","2015","Santos","Goias","1.49","4.40","7.70","1.04","8.60","1.30","3.45","2.10","1.82","3.60","1.28","7.00","1.07","2.17","1.69"
"26573","18-10-15 20:00","Brazil","Serie A Betano","2015","Athletico-PR","Corinthians","3.06","3.25","2.54","1.06","7.30","1.41","2.86","2.45","1.62","4.45","1.20","9.00","1.03","1.96","1.84"
"26574","18-10-15 20:00","Brazil","Serie A Betano","2015","Flamengo RJ","Internacional","1.85","3.45","5.20","1.04","8.30","1.31","3.35","2.17","1.77","3.65","1.27","7.20","1.07","1.88","1.92"
"26575","18-10-15 20:00","Brazil","Serie A Betano","2015","Sao Paulo","Vasco","1.53","4.25","7.40","1.04","8.30","1.31","3.35","2.13","1.80","3.65","1.27","7.20","1.07","2.17","1.69"
"26576","18-10-15 15:00","Brazil","Serie A Betano","2015","Cruzeiro","Fluminense","1.77","3.70","5.30","1.05","7.80","1.36","3.10","2.29","1.70","4.10","1.23","8.10","1.04","2.08","1.75"
"26577","18-10-15 15:00","Brazil","Serie A Betano","2015","Ponte Preta","Coritiba","1.73","3.70","5.60","1.06","7.30","1.40","2.90","2.43","1.63","4.45","1.20","9.00","1.03","2.21","1.67"
"26578","18-10-15 02:00","Brazil","Serie A Betano","2015","Joinville","Figueirense","2.47","3.25","3.19","1.06","7.30","1.40","2.90","2.43","1.63","4.30","1.21","9.00","1.03","1.95","1.85"
"26579","17-10-15 23:30","Brazil","Serie A Betano","2015","Avai","Palmeiras","2.68","3.30","2.65","1.04","8.60","1.31","3.35","2.11","1.81","3.55","1.28","6.80","1.07","1.75","2.08"
"26580","16-10-15 02:00","Brazil","Serie A Betano","2015","Gremio","Santos","2.01","3.50","4.10","1.03","8.70","1.29","3.50","2.06","1.85","3.45","1.30","6.60","1.08","1.78","2.04"
"26581","16-10-15 00:30","Brazil","Serie A Betano","2015","Corinthians","Goias","1.50","3.70","5.60","1.04","8.60","1.28","2.58","2.11","1.72","3.65","1.27","7.00","1.07","2.12","1.72"
"26582","16-10-15 00:30","Brazil","Serie A Betano","2015","Vasco","Chapecoense-SC","2.12","3.35","3.95","1.07","7.00","1.44","2.75","2.54","1.58","4.75","1.18","9.80","1.02","2.09","1.74"
"26583","15-10-15 03:00","Brazil","Serie A Betano","2015","Athletico-PR","Cruzeiro","2.40","3.25","3.35","1.06","7.30","1.41","2.86","2.46","1.62","4.45","1.20","9.00","1.03","1.99","1.82"
"26584","15-10-15 03:00","Brazil","Serie A Betano","2015","Fluminense","Sao Paulo","2.43","3.25","3.30","1.05","7.80","1.36","3.10","2.30","1.69","4.10","1.23","8.10","1.04","1.87","1.93"
"26585","15-10-15 02:00","Brazil","Serie A Betano","2015","Figueirense","Flamengo RJ","3.16","3.05","2.63","1.05","7.80","1.34","3.20","2.26","1.72","3.85","1.25","7.60","1.05","1.84","1.96"
"26586","15-10-15 02:00","Brazil","Serie A Betano","2015","Joinville","Coritiba","2.71","3.16","2.94","1.08","6.60","1.46","2.68","2.63","1.55","4.90","1.17","10.50","1.02","2.06","1.76"
"26587","15-10-15 02:00","Brazil","Serie A Betano","2015","Palmeiras","Ponte Preta","1.57","4.35","6.30","1.02","10.00","1.21","4.30","1.80","2.13","2.86","1.41","5.20","1.12","1.80","2.01"
"26588","15-10-15 00:30","Brazil","Serie A Betano","2015","Atletico-MG","Internacional","1.43","4.90","7.40","1.01","13.00","1.17","5.00","1.64","2.38","2.52","1.51","4.40","1.17","1.78","2.02"
"26589","15-10-15 00:30","Brazil","Serie A Betano","2015","Sport Recife","Avai","1.70","3.80","5.30","1.04","8.60","1.30","3.45","2.11","1.81","3.60","1.28","7.00","1.07","1.92","1.88"
"26590","04-10-15 23:30","Brazil","Serie A Betano","2015","Chapecoense-SC","Palmeiras","2.92","3.20","2.70","1.07","6.80","1.44","2.73","2.57","1.57","4.75","1.18","9.80","1.02","2.05","1.77"
"26591","04-10-15 21:00","Brazil","Serie A Betano","2015","Cruzeiro","Gremio","2.09","3.40","4.00","1.05","7.80","1.36","3.10","2.29","1.70","4.10","1.23","8.10","1.04","1.94","1.86"
"26592","04-10-15 21:00","Brazil","Serie A Betano","2015","Goias","Figueirense","1.70","2.67","5.80","1.06","7.30","1.42","2.82","2.46","1.62","4.60","1.19","9.40","1.02","2.30","1.62"
"26593","04-10-15 21:00","Brazil","Serie A Betano","2015","Ponte Preta","Corinthians","3.25","3.20","2.47","1.05","7.50","1.38","2.99","2.35","1.67","4.15","1.22","8.10","1.04","1.89","1.91"
"26594","04-10-15 21:00","Brazil","Serie A Betano","2015","Santos","Fluminense","1.54","4.20","7.30","1.04","8.70","1.28","3.60","2.05","1.86","3.45","1.30","6.80","1.07","2.05","1.77"
"26595","04-10-15 16:00","Brazil","Serie A Betano","2015","Avai","Vasco","2.09","3.35","4.05","1.05","7.50","1.37","3.04","2.34","1.67","4.15","1.22","8.10","1.04","1.95","1.85"
"26596","04-10-15 16:00","Brazil","Serie A Betano","2015","Flamengo RJ","Joinville","1.44","4.60","8.90","1.04","8.60","1.30","3.45","2.09","1.83","3.60","1.28","7.00","1.07","2.26","1.64"
"26597","04-10-15 02:00","Brazil","Serie A Betano","2015","Sao Paulo","Athletico-PR","1.77","3.65","5.40","1.05","7.50","1.37","3.04","2.34","1.67","4.20","1.22","8.40","1.04","2.09","1.74"
"26598","03-10-15 23:30","Brazil","Serie A Betano","2015","Internacional","Sport Recife","1.75","3.70","5.50","1.04","8.00","1.38","2.99","2.34","1.67","4.20","1.22","8.40","1.04","2.12","1.72"
"26905","03-10-15 23:30","Brazil","Serie A Betano","2015","Coritiba","Atletico-MG","3.17","3.45","2.37","1.04","8.30","1.33","3.25","2.16","1.78","3.65","1.27","7.20","1.07","1.82","1.99"
"26599","27-09-15 23:30","Brazil","Serie A Betano","2015","Cruzeiro","Coritiba","1.48","4.25","8.80","1.05","7.50","1.38","2.99","2.36","1.66","4.30","1.21","9.00","1.03","2.45","1.55"
"26600","27-09-15 23:30","Brazil","Serie A Betano","2015","Sport Recife","Chapecoense-SC","1.83","3.50","5.30","1.07","6.80","1.45","2.71","2.61","1.56","4.90","1.17","9.80","1.02","2.26","1.64"
"26601","27-09-15 21:00","Brazil","Serie A Betano","2015","Figueirense","Corinthians","3.30","3.40","2.35","1.07","7.00","1.43","2.78","2.49","1.60","4.60","1.19","9.40","1.02","2.06","1.76"
"26602","27-09-15 21:00","Brazil","Serie A Betano","2015","Flamengo RJ","Vasco","1.74","3.80","5.40","1.04","8.60","1.31","3.35","2.11","1.81","3.60","1.28","7.00","1.07","1.94","1.86"
"26603","27-09-15 21:00","Brazil","Serie A Betano","2015","Joinville","Atletico-MG","4.75","3.65","1.84","1.05","7.80","1.36","3.08","2.29","1.70","4.10","1.23","8.10","1.04","2.02","1.79"
"26604","27-09-15 21:00","Brazil","Serie A Betano","2015","Sao Paulo","Palmeiras","2.21","3.45","3.55","1.04","8.60","1.31","3.35","2.10","1.82","3.55","1.28","6.80","1.07","1.80","2.01"
"26605","27-09-15 16:00","Brazil","Serie A Betano","2015","Athletico-PR","Ponte Preta","1.94","3.50","4.45","1.06","7.30","1.41","2.86","2.46","1.62","4.45","1.20","9.40","1.02","2.11","1.73"
"26606","27-09-15 16:00","Brazil","Serie A Betano","2015","Santos","Internacional","1.76","3.75","5.30","1.04","8.00","1.35","3.15","2.25","1.72","3.95","1.24","7.80","1.05","2.05","1.77"
"26607","27-09-15 02:00","Brazil","Serie A Betano","2015","Gremio","Avai","1.46","4.45","8.70","1.04","8.00","1.33","3.20","2.20","1.75","3.85","1.25","7.80","1.05","2.34","1.60"
"26608","26-09-15 23:30","Brazil","Serie A Betano","2015","Fluminense","Goias","1.92","3.50","4.60","1.04","8.00","1.34","3.20","2.24","1.73","3.95","1.24","7.80","1.05","1.94","1.86"
"26609","20-09-15 23:30","Brazil","Serie A Betano","2015","Chapecoense-SC","Cruzeiro","2.70","3.20","2.92","1.10","6.00","1.58","2.35","2.98","1.45","5.90","1.12","13.50","1.04","2.34","1.60"
"26610","20-09-15 23:30","Brazil","Serie A Betano","2015","Coritiba","Athletico-PR","2.70","3.10","3.02","1.09","6.30","1.50","2.55","2.78","1.50","5.30","1.15","12.50","1.04","2.14","1.71"
"26611","20-09-15 21:00","Brazil","Serie A Betano","2015","Atletico-MG","Flamengo RJ","1.76","3.80","5.20","1.03","9.30","1.27","3.65","1.98","1.92","3.30","1.32","6.10","1.09","1.83","1.98"
"26612","20-09-15 21:00","Brazil","Serie A Betano","2015","Avai","Sao Paulo","2.61","3.25","2.99","1.05","7.80","1.35","3.15","2.27","1.71","3.95","1.24","7.80","1.05","1.85","1.95"
"26613","20-09-15 21:00","Brazil","Serie A Betano","2015","Vasco","Sport Recife","2.23","3.30","3.65","1.05","7.50","1.39","2.95","2.38","1.65","4.30","1.21","8.70","1.04","1.96","1.84"
"26614","20-09-15 16:00","Brazil","Serie A Betano","2015","Corinthians","Santos","2.18","3.35","3.75","1.05","7.80","1.35","3.15","2.27","1.71","3.95","1.24","7.80","1.05","1.87","1.93"
"26615","20-09-15 16:00","Brazil","Serie A Betano","2015","Goias","Joinville","1.61","3.90","6.80","1.06","7.30","1.41","2.86","2.46","1.62","4.60","1.19","9.40","1.02","2.38","1.58"
