"id","matchDate","Country","League","Season","homeTeam","awayTeam","H","D","A","O05","U05","O15","U15","O25","U25","O35","U35","O45","U45","BTTSY","BTTSN"
"55601","15-05-22 14:30","Netherlands","Eredivisie","2021/2022","Zwolle","PSV","6.10","5.30","1.44","1.02","29.00","1.06","6.85","1.32","3.26","1.87","2.03","2.78","1.42","1.57","2.34"
"55602","11-05-22 20:00","Netherlands","Eredivisie","2021/2022","Ajax","Heerenveen","1.16","8.60","14.50","1.01","29.00","1.04","7.90","1.25","3.78","1.70","2.28","2.43","1.53","1.90","1.86"
"55603","11-05-22 20:00","Netherlands","Eredivisie","2021/2022","Cambuur","Willem II","2.93","3.64","2.32","1.01","10.50","1.23","3.98","1.79","2.13","2.82","1.41","4.94","1.13","1.63","2.22"
"55604","11-05-22 20:00","Netherlands","Eredivisie","2021/2022","G.A. Eagles","Feyenoord","5.10","4.50","1.59","1.02","19.00","1.13","4.90","1.52","2.46","2.38","1.65","3.88","1.24","1.65","2.18"
"55605","11-05-22 20:00","Netherlands","Eredivisie","2021/2022","PSV","Nijmegen","1.17","8.40","14.00","1.01","26.00","1.05","7.70","1.27","3.62","1.74","2.21","2.49","1.51","1.95","1.81"
"55606","11-05-22 20:00","Netherlands","Eredivisie","2021/2022","Sittard","Vitesse","2.75","3.48","2.51","1.02","9.70","1.27","3.62","1.92","1.95","3.10","1.35","5.70","1.10","1.72","2.07"
"55607","11-05-22 20:00","Netherlands","Eredivisie","2021/2022","Sparta Rotterdam","Zwolle","2.34","3.48","3.01","1.02","9.20","1.30","3.40","1.99","1.91","3.32","1.31","6.10","1.08","1.76","2.01"
"55608","11-05-22 20:00","Netherlands","Eredivisie","2021/2022","Twente","Groningen","1.46","4.54","7.00","1.01","10.00","1.26","3.70","1.86","2.03","2.99","1.37","5.35","1.11","2.04","1.74"
"55609","11-05-22 20:00","Netherlands","Eredivisie","2021/2022","Utrecht","AZ Alkmaar","2.98","3.84","2.22","1.03","18.00","1.14","4.80","1.53","2.43","2.41","1.63","3.98","1.23","1.53","2.42"
"55610","11-05-22 20:00","Netherlands","Eredivisie","2021/2022","Waalwijk","Heracles","2.22","3.38","3.32","1.04","8.30","1.35","3.10","2.15","1.78","3.70","1.26","7.00","1.06","1.91","1.85"
"55611","08-05-22 16:45","Netherlands","Eredivisie","2021/2022","Feyenoord","PSV","2.13","3.94","3.08","1.03","22.00","1.11","5.30","1.46","2.64","2.22","1.73","3.54","1.28","1.53","2.43"
"55612","08-05-22 14:30","Netherlands","Eredivisie","2021/2022","AZ Alkmaar","Ajax","4.04","4.00","1.82","","","1.18","4.54","1.67","2.34","2.52","1.50","4.32","1.17","1.63","2.22"
"55613","08-05-22 14:30","Netherlands","Eredivisie","2021/2022","Vitesse","Heerenveen","2.01","3.68","3.62","1.01","10.00","1.25","3.78","1.85","2.05","2.94","1.38","5.30","1.11","1.73","2.06"
"55614","08-05-22 12:15","Netherlands","Eredivisie","2021/2022","Nijmegen","G.A. Eagles","2.07","3.56","3.54","1.02","9.30","1.30","3.40","1.97","1.92","3.26","1.32","6.05","1.08","1.81","1.95"
"55615","07-05-22 21:00","Netherlands","Eredivisie","2021/2022","Groningen","Sparta Rotterdam","2.12","3.36","3.60","1.05","7.60","1.40","2.86","2.31","1.68","4.10","1.22","7.90","1.04","2.02","1.76"
"55616","07-05-22 20:00","Netherlands","Eredivisie","2021/2022","Willem II","Heracles","2.57","3.32","2.79","1.04","8.10","1.36","3.02","2.19","1.75","3.78","1.25","7.30","1.05","1.91","1.85"
"55617","07-05-22 20:00","Netherlands","Eredivisie","2021/2022","Zwolle","Utrecht","2.43","3.54","2.83","1.01","10.00","1.26","3.70","1.87","2.03","2.99","1.37","5.40","1.11","1.68","2.13"
"55618","07-05-22 18:45","Netherlands","Eredivisie","2021/2022","Twente","Sittard","1.38","5.15","7.90","1.03","18.00","1.18","4.70","1.63","2.41","2.46","1.52","4.14","1.18","1.95","1.81"
"55619","06-05-22 20:00","Netherlands","Eredivisie","2021/2022","Cambuur","Waalwijk","2.22","3.42","3.28","1.02","9.90","1.23","3.98","1.79","2.13","2.74","1.43","4.84","1.14","1.67","2.15"
"55620","01-05-22 20:00","Netherlands","Eredivisie","2021/2022","Waalwijk","Groningen","2.72","3.34","2.62","1.04","8.30","1.36","3.04","2.16","1.77","3.78","1.25","7.10","1.06","1.90","1.86"
"55621","01-05-22 16:45","Netherlands","Eredivisie","2021/2022","Sittard","Feyenoord","8.70","5.75","1.32","1.02","22.00","1.10","5.60","1.42","2.78","2.13","1.79","3.32","1.31","1.80","1.96"
"55622","01-05-22 14:30","Netherlands","Eredivisie","2021/2022","G.A. Eagles","Vitesse","2.78","3.26","2.61","1.05","7.60","1.40","2.86","2.31","1.68","4.10","1.22","7.90","1.04","1.97","1.80"
"55623","01-05-22 14:30","Netherlands","Eredivisie","2021/2022","PSV","Willem II","1.15","8.70","16.00","1.02","29.00","1.07","6.50","1.33","3.20","1.90","2.00","2.82","1.41","2.30","1.59"
"55624","01-05-22 12:15","Netherlands","Eredivisie","2021/2022","Heerenveen","Cambuur","1.91","3.84","3.82","1.01","11.50","1.22","4.10","1.74","2.21","2.70","1.44","4.74","1.14","1.67","2.15"
"55625","30-04-22 21:00","Netherlands","Eredivisie","2021/2022","Sparta Rotterdam","AZ Alkmaar","4.58","3.66","1.80","1.03","8.40","1.34","3.14","2.12","1.80","3.62","1.27","6.85","1.06","2.07","1.72"
"55626","30-04-22 20:00","Netherlands","Eredivisie","2021/2022","Heracles","Twente","3.42","3.40","2.17","1.04","7.90","1.38","2.94","2.23","1.73","3.88","1.24","7.50","1.05","2.00","1.77"
"55627","30-04-22 18:45","Netherlands","Eredivisie","2021/2022","Ajax","Zwolle","1.22","7.50","11.00","1.02","15.00","1.06","6.75","1.31","3.32","1.86","2.04","2.74","1.43","1.90","1.86"
"55628","29-04-22 20:00","Netherlands","Eredivisie","2021/2022","Utrecht","Nijmegen","1.64","4.30","4.88","","","1.18","4.64","1.65","2.38","2.46","1.52","4.20","1.18","1.67","2.15"
"55629","24-04-22 16:45","Netherlands","Eredivisie","2021/2022","Sittard","G.A. Eagles","2.38","3.52","2.92","1.02","9.60","1.28","3.54","1.93","1.96","3.14","1.34","5.75","1.09","1.73","2.05"
"55630","24-04-22 14:30","Netherlands","Eredivisie","2021/2022","Feyenoord","Utrecht","1.37","5.40","7.60","1.02","22.00","1.10","5.50","1.44","2.70","2.16","1.76","3.40","1.30","1.78","1.99"
"55631","24-04-22 14:30","Netherlands","Eredivisie","2021/2022","Groningen","Heracles","1.84","3.64","4.38","1.03","8.60","1.33","3.18","2.10","1.81","3.62","1.27","6.75","1.06","1.96","1.80"
"55632","24-04-22 12:15","Netherlands","Eredivisie","2021/2022","Willem II","Vitesse","3.34","3.50","2.17","1.03","9.00","1.31","3.32","2.02","1.88","3.40","1.30","6.30","1.08","1.81","1.95"
"55633","23-04-22 21:00","Netherlands","Eredivisie","2021/2022","Cambuur","PSV","10.50","6.90","1.24","1.01","29.00","1.06","7.20","1.29","3.46","1.81","2.10","2.64","1.46","1.75","2.03"
"55634","23-04-22 20:00","Netherlands","Eredivisie","2021/2022","Waalwijk","Zwolle","2.84","3.46","2.46","1.02","9.30","1.30","3.40","1.97","1.92","3.26","1.32","6.05","1.09","1.80","1.96"
"55635","23-04-22 18:45","Netherlands","Eredivisie","2021/2022","AZ Alkmaar","Heerenveen","1.38","5.05","8.00","","","1.21","4.20","1.72","2.24","2.64","1.46","4.60","1.15","1.98","1.78"
"55636","23-04-22 16:30","Netherlands","Eredivisie","2021/2022","Nijmegen","Ajax","10.50","6.45","1.26","1.02","24.00","1.08","6.15","1.37","2.99","2.00","1.90","3.04","1.36","1.91","1.85"
"55637","22-04-22 20:00","Netherlands","Eredivisie","2021/2022","Twente","Sparta Rotterdam","1.56","4.04","6.30","1.03","8.50","1.34","3.14","2.12","1.80","3.62","1.27","6.80","1.06","2.20","1.64"
"55638","19-04-22 18:45","Netherlands","Eredivisie","2021/2022","Vitesse","Sparta Rotterdam","1.79","3.70","4.58","1.03","8.60","1.33","3.18","2.10","1.81","3.62","1.27","6.75","1.06","1.97","1.80"
"55639","16-04-22 18:45","Netherlands","Eredivisie","2021/2022","Sittard","Sparta Rotterdam","2.71","3.32","2.64","1.04","8.10","1.36","3.02","2.19","1.75","3.78","1.25","7.30","1.05","1.92","1.84"
"55640","10-04-22 20:00","Netherlands","Eredivisie","2021/2022","Zwolle","AZ Alkmaar","4.56","3.84","1.76","1.02","9.70","1.28","3.54","1.93","1.96","3.14","1.34","5.75","1.10","1.91","1.85"
"55641","10-04-22 16:45","Netherlands","Eredivisie","2021/2022","Heracles","Feyenoord","7.90","5.25","1.37","1.03","20.00","1.13","4.94","1.51","2.49","2.35","1.66","3.78","1.25","1.83","1.93"
"55642","10-04-22 14:30","Netherlands","Eredivisie","2021/2022","PSV","Waalwijk","1.18","7.90","14.50","1.02","23.00","1.09","5.90","1.39","2.90","2.04","1.86","3.14","1.34","2.20","1.64"
"55643","10-04-22 14:30","Netherlands","Eredivisie","2021/2022","Vitesse","Cambuur","1.43","4.94","6.85","1.03","19.00","1.13","4.84","1.52","2.46","2.38","1.65","3.88","1.24","1.75","2.03"
"55644","10-04-22 12:15","Netherlands","Eredivisie","2021/2022","Heerenveen","Groningen","2.29","3.32","3.24","1.04","7.90","1.38","2.94","2.23","1.73","3.88","1.24","7.50","1.05","1.95","1.81"
"55645","09-04-22 21:00","Netherlands","Eredivisie","2021/2022","Nijmegen","Twente","3.32","3.62","2.13","1.01","10.00","1.25","3.78","1.86","2.04","2.99","1.37","5.35","1.11","1.81","1.95"
"55646","09-04-22 20:00","Netherlands","Eredivisie","2021/2022","Ajax","Sparta Rotterdam","1.10","10.00","25.00","1.02","26.00","1.06","6.75","1.32","3.26","1.87","2.03","2.78","1.42","2.40","1.54"
"55647","09-04-22 18:45","Netherlands","Eredivisie","2021/2022","Utrecht","Sittard","1.42","4.94","7.10","1.03","18.00","1.16","4.50","1.58","2.32","2.53","1.58","4.20","1.21","1.82","1.94"
"55648","08-04-22 20:00","Netherlands","Eredivisie","2021/2022","G.A. Eagles","Willem II","2.03","3.46","3.78","1.04","8.10","1.36","3.02","2.19","1.75","3.78","1.25","7.30","1.05","1.98","1.78"
"55649","03-04-22 16:45","Netherlands","Eredivisie","2021/2022","Cambuur","Nijmegen","2.44","3.64","2.74","1.01","11.00","1.22","4.10","1.77","2.16","2.74","1.43","4.84","1.13","1.62","2.24"
"55650","03-04-22 14:30","Netherlands","Eredivisie","2021/2022","Sittard","Heracles","2.32","3.48","3.04","1.02","9.30","1.29","3.46","1.97","1.92","3.26","1.32","6.05","1.09","1.80","1.96"
"55651","03-04-22 14:30","Netherlands","Eredivisie","2021/2022","Sparta Rotterdam","Heerenveen","2.21","3.32","3.40","1.05","7.60","1.41","2.82","2.31","1.68","4.10","1.22","7.90","1.04","2.02","1.76"
"55652","03-04-22 12:15","Netherlands","Eredivisie","2021/2022","Zwolle","G.A. Eagles","2.01","3.50","3.78","1.04","8.30","1.36","3.04","2.16","1.77","3.70","1.26","7.10","1.06","1.95","1.81"
"55653","02-04-22 21:00","Netherlands","Eredivisie","2021/2022","Feyenoord","Willem II","1.16","8.10","16.00","1.02","24.00","1.09","5.75","1.40","2.86","2.08","1.83","3.20","1.33","2.20","1.64"
"55654","02-04-22 20:00","Netherlands","Eredivisie","2021/2022","AZ Alkmaar","Vitesse","1.69","3.84","5.20","1.03","8.80","1.32","3.26","2.07","1.84","3.50","1.29","6.50","1.07","2.00","1.77"
"55655","02-04-22 20:00","Netherlands","Eredivisie","2021/2022","Waalwijk","Utrecht","3.76","3.66","1.97","1.02","9.60","1.28","3.54","1.94","1.95","3.20","1.33","5.80","1.09","1.80","1.96"
"55656","02-04-22 18:45","Netherlands","Eredivisie","2021/2022","Twente","PSV","3.94","3.80","1.89","1.01","10.50","1.24","3.88","1.82","2.09","2.90","1.39","5.15","1.12","1.72","2.07"
"55657","02-04-22 16:30","Netherlands","Eredivisie","2021/2022","Groningen","Ajax","11.00","6.20","1.26","1.02","21.00","1.13","4.90","1.51","2.49","2.35","1.66","3.78","1.25","2.04","1.74"
"55658","20-03-22 20:00","Netherlands","Eredivisie","2021/2022","Willem II","AZ Alkmaar","5.10","3.92","1.68","1.02","9.30","1.30","3.40","1.99","1.91","3.32","1.31","6.10","1.08","2.02","1.76"
"55659","20-03-22 16:45","Netherlands","Eredivisie","2021/2022","PSV","Sittard","1.15","8.60","18.00","1.01","29.00","1.05","7.50","1.27","3.62","1.76","2.18","2.54","1.49","2.05","1.73"
"55660","20-03-22 16:45","Netherlands","Eredivisie","2021/2022","Vitesse","Waalwijk","1.55","4.34","5.85","1.01","11.00","1.23","3.98","1.78","2.15","2.78","1.42","4.90","1.13","1.85","1.91"
"55661","20-03-22 14:30","Netherlands","Eredivisie","2021/2022","Ajax","Feyenoord","1.49","5.15","6.60","1.02","21.00","1.11","5.40","1.45","2.67","2.22","1.77","3.50","1.29","1.65","2.18"
"55662","20-03-22 12:15","Netherlands","Eredivisie","2021/2022","Utrecht","Groningen","1.87","3.68","4.14","1.02","9.20","1.30","3.40","2.00","1.90","3.32","1.31","6.15","1.08","1.87","1.89"
"55663","19-03-22 21:00","Netherlands","Eredivisie","2021/2022","Nijmegen","Sparta Rotterdam","2.52","3.26","2.90","1.05","7.70","1.40","2.86","2.29","1.69","4.10","1.22","7.80","1.04","1.93","1.83"
"55664","19-03-22 20:00","Netherlands","Eredivisie","2021/2022","Twente","Zwolle","1.60","4.10","5.65","1.02","9.50","1.29","3.50","1.95","1.95","3.20","1.33","5.90","1.09","2.00","1.77"
"55665","19-03-22 18:45","Netherlands","Eredivisie","2021/2022","G.A. Eagles","Cambuur","2.00","3.68","3.64","1.01","10.00","1.26","3.70","1.89","2.01","3.04","1.36","5.55","1.10","1.74","2.04"
"55666","18-03-22 20:00","Netherlands","Eredivisie","2021/2022","Heerenveen","Heracles","2.23","3.38","3.30","1.04","8.30","1.35","3.10","2.15","1.78","3.70","1.26","7.00","1.06","1.91","1.85"
"55667","13-03-22 20:00","Netherlands","Eredivisie","2021/2022","AZ Alkmaar","Twente","1.82","3.64","4.48","1.03","8.80","1.30","3.40","1.99","1.91","3.26","1.32","6.05","1.09","1.91","1.85"
"55668","13-03-22 16:45","Netherlands","Eredivisie","2021/2022","Zwolle","Feyenoord","6.45","4.54","1.49","","","1.21","4.20","1.71","2.26","2.64","1.46","4.54","1.15","1.85","1.91"
"55669","13-03-22 14:30","Netherlands","Eredivisie","2021/2022","Heracles","Vitesse","2.08","3.60","3.48","1.02","9.70","1.27","3.62","1.92","1.97","3.14","1.34","5.70","1.10","1.77","2.00"
"55670","13-03-22 14:30","Netherlands","Eredivisie","2021/2022","Utrecht","PSV","4.32","4.10","1.75","1.02","21.00","1.13","5.00","1.50","2.52","2.34","1.67","3.78","1.25","1.60","2.27"
"55671","13-03-22 12:15","Netherlands","Eredivisie","2021/2022","Sittard","Willem II","2.29","3.22","3.34","1.04","7.80","1.34","3.14","2.12","1.80","3.54","1.28","6.65","1.07","1.88","1.88"
"55672","12-03-22 21:00","Netherlands","Eredivisie","2021/2022","Waalwijk","Heerenveen","2.48","3.50","2.77","1.02","9.70","1.28","3.54","1.93","1.96","3.14","1.34","5.75","1.10","1.73","2.06"
"55673","12-03-22 18:45","Netherlands","Eredivisie","2021/2022","Groningen","Nijmegen","1.96","3.54","3.94","1.03","8.40","1.34","3.14","2.12","1.80","3.62","1.27","6.85","1.06","2.02","1.76"
"55674","12-03-22 16:30","Netherlands","Eredivisie","2021/2022","Sparta Rotterdam","G.A. Eagles","2.00","3.44","3.90","1.04","7.80","1.39","2.90","2.26","1.71","3.98","1.23","7.70","1.05","2.03","1.75"
"55675","11-03-22 20:00","Netherlands","Eredivisie","2021/2022","Cambuur","Ajax","19.00","10.00","1.12","1.01","34.00","1.02","11.50","1.14","4.70","1.46","2.64","2.08","1.83","1.74","2.04"
"55676","06-03-22 20:00","Netherlands","Eredivisie","2021/2022","Sittard","Zwolle","2.70","3.44","2.57","1.02","9.30","1.30","3.40","1.97","1.92","3.26","1.32","6.05","1.08","1.80","1.96"
"55677","06-03-22 16:45","Netherlands","Eredivisie","2021/2022","Ajax","Waalwijk","1.04","16.00","41.00","1.01","34.00","1.03","15.00","1.12","5.15","1.40","2.86","1.94","1.95","2.25","1.61"
"55678","06-03-22 16:45","Netherlands","Eredivisie","2021/2022","Nijmegen","AZ Alkmaar","6.00","4.10","1.57","1.02","9.40","1.27","3.62","1.91","1.99","3.04","1.36","5.55","1.10","1.95","1.81"
"55679","06-03-22 14:30","Netherlands","Eredivisie","2021/2022","Twente","Cambuur","1.47","4.74","6.45","1.03","16.00","1.17","4.74","1.62","2.45","2.41","1.54","4.10","1.19","1.80","1.96"
"55680","06-03-22 12:15","Netherlands","Eredivisie","2021/2022","PSV","Heracles","1.23","6.50","13.00","1.03","18.00","1.14","4.70","1.55","2.39","2.46","1.61","4.10","1.22","2.20","1.64"
"55681","05-03-22 21:00","Netherlands","Eredivisie","2021/2022","Feyenoord","Groningen","1.25","6.35","11.50","1.03","22.00","1.12","5.15","1.48","2.57","2.27","1.70","3.62","1.27","2.19","1.64"
"55682","05-03-22 18:45","Netherlands","Eredivisie","2021/2022","G.A. Eagles","Utrecht","3.86","3.78","1.91","1.01","10.50","1.25","3.78","1.83","2.07","2.90","1.39","5.25","1.12","1.76","2.01"
"55683","05-03-22 16:30","Netherlands","Eredivisie","2021/2022","Willem II","Heerenveen","2.70","3.26","2.68","1.04","8.10","1.34","3.14","2.10","1.81","3.54","1.28","6.70","1.06","1.83","1.93"
"55684","27-02-22 20:00","Netherlands","Eredivisie","2021/2022","Heerenveen","Utrecht","3.42","3.64","2.08","1.01","10.50","1.25","3.78","1.83","2.08","2.90","1.39","5.25","1.12","1.69","2.11"
"55685","27-02-22 16:45","Netherlands","Eredivisie","2021/2022","G.A. Eagles","Ajax","14.50","7.90","1.18","1.02","25.00","1.08","6.30","1.35","3.10","1.95","1.94","2.94","1.38","2.16","1.66"
"55686","27-02-22 14:30","Netherlands","Eredivisie","2021/2022","Sparta Rotterdam","PSV","7.10","4.44","1.47","1.02","9.90","1.27","3.62","1.91","1.99","3.10","1.35","5.65","1.10","2.06","1.73"
"55687","27-02-22 12:15","Netherlands","Eredivisie","2021/2022","AZ Alkmaar","Feyenoord","2.64","3.48","2.61","1.02","9.50","1.28","3.54","1.95","1.95","3.20","1.33","5.85","1.09","1.77","2.00"
"55688","27-02-22 12:15","Netherlands","Eredivisie","2021/2022","Vitesse","Nijmegen","1.79","3.78","4.48","1.02","9.30","1.29","3.46","1.97","1.92","3.26","1.32","6.05","1.09","1.90","1.86"
"55689","26-02-22 21:00","Netherlands","Eredivisie","2021/2022","Cambuur","Sittard","2.02","3.84","3.44","","","1.19","4.50","1.67","2.34","2.54","1.49","4.32","1.17","1.60","2.27"
"55690","26-02-22 18:45","Netherlands","Eredivisie","2021/2022","Groningen","Willem II","1.88","3.44","4.46","1.05","7.30","1.43","2.74","2.39","1.64","4.40","1.20","8.40","1.03","2.12","1.69"
"55691","26-02-22 16:30","Netherlands","Eredivisie","2021/2022","Heracles","Zwolle","2.24","3.44","3.24","1.03","8.60","1.33","3.20","2.08","1.83","3.54","1.28","6.60","1.07","1.90","1.86"
"55692","25-02-22 20:00","Netherlands","Eredivisie","2021/2022","Waalwijk","Twente","3.40","3.50","2.14","1.02","9.10","1.31","3.32","2.01","1.89","3.40","1.30","6.25","1.08","1.80","1.96"
"55693","20-02-22 16:45","Netherlands","Eredivisie","2021/2022","PSV","Heerenveen","1.18","7.70","14.00","1.02","25.00","1.08","6.15","1.36","3.02","1.99","1.91","3.04","1.36","2.03","1.75"
"55694","20-02-22 16:45","Netherlands","Eredivisie","2021/2022","Utrecht","Vitesse","1.76","4.04","4.34","","","1.21","4.20","1.71","2.26","2.64","1.46","4.60","1.15","1.67","2.14"
"55695","20-02-22 14:30","Netherlands","Eredivisie","2021/2022","Feyenoord","Cambuur","1.13","9.10","19.00","1.01","17.00","1.06","7.20","1.29","3.50","1.80","2.12","2.60","1.47","2.02","1.76"
"55696","20-02-22 14:30","Netherlands","Eredivisie","2021/2022","Twente","G.A. Eagles","1.69","3.80","5.25","1.03","8.40","1.35","3.10","2.13","1.79","3.70","1.26","6.95","1.06","2.05","1.73"
"55697","20-02-22 12:15","Netherlands","Eredivisie","2021/2022","Zwolle","Groningen","2.31","3.20","3.32","1.05","7.40","1.38","2.94","2.24","1.72","3.88","1.24","7.40","1.05","1.98","1.78"
"55698","19-02-22 21:00","Netherlands","Eredivisie","2021/2022","AZ Alkmaar","Heracles","1.38","5.00","8.10","1.01","11.50","1.22","4.10","1.74","2.21","2.70","1.44","4.74","1.14","2.01","1.76"
"55699","19-02-22 18:45","Netherlands","Eredivisie","2021/2022","Willem II","Ajax","20.00","9.10","1.13","1.01","29.00","1.06","6.70","1.32","3.26","1.89","2.01","2.78","1.42","2.41","1.54"
"55700","19-02-22 16:30","Netherlands","Eredivisie","2021/2022","Nijmegen","Waalwijk","2.15","3.54","3.34","1.02","9.30","1.29","3.46","1.96","1.93","3.26","1.32","5.95","1.09","1.77","2.00"
"55701","13-02-22 16:45","Netherlands","Eredivisie","2021/2022","Ajax","Twente","1.20","7.30","14.00","1.02","22.00","1.10","5.55","1.42","2.78","2.09","1.82","3.26","1.32","2.15","1.67"
"55702","13-02-22 14:30","Netherlands","Eredivisie","2021/2022","Heerenveen","Nijmegen","2.17","3.50","3.32","1.02","9.30","1.30","3.40","1.97","1.92","3.26","1.32","6.05","1.09","1.91","1.85"
"55703","13-02-22 14:30","Netherlands","Eredivisie","2021/2022","Waalwijk","Feyenoord","9.50","5.90","1.30","1.02","20.00","1.12","5.15","1.48","2.57","2.27","1.70","3.70","1.26","1.94","1.82"
"55704","13-02-22 12:15","Netherlands","Eredivisie","2021/2022","G.A. Eagles","AZ Alkmaar","5.95","4.14","1.57","1.02","9.50","1.29","3.50","1.95","1.95","3.20","1.33","5.85","1.09","2.05","1.73"
"55705","13-02-22 12:15","Netherlands","Eredivisie","2021/2022","Sparta Rotterdam","Willem II","1.99","3.50","3.86","1.04","8.20","1.36","3.04","2.18","1.76","3.78","1.25","7.20","1.06","1.96","1.80"
