"id","matchDate","Country","League","Season","homeTeam","awayTeam","H","D","A","O05","U05","O15","U15","O25","U25","O35","U35","O45","U45","BTTSY","BTTSN"
"13649","28-02-16 17:30","Germany","Bundesliga","2015/2016","Mainz","Bayer Leverkusen","3.65","3.60","2.17","1.04","9.10","1.25","3.95","1.95","2.01","3.15","1.36","5.70","1.11","1.67","2.21"
"13650","28-02-16 15:30","Germany","Bundesliga","2015/2016","Augsburg","B. Monchengladbach","3.17","3.62","2.39","1.04","13.00","1.20","4.55","1.75","2.25","2.68","1.47","4.80","1.15","1.53","2.50"
"13651","27-02-16 15:30","Germany","Bundesliga","2015/2016","Hamburger SV","Ingolstadt","2.40","3.15","3.60","1.08","6.90","1.45","2.75","2.65","1.58","4.85","1.18","9.50","1.03","2.05","1.77"
"13652","27-02-16 15:30","Germany","Bundesliga","2015/2016","Stuttgart","Hannover","1.53","4.65","7.00","1.03","15.00","1.19","4.70","1.68","2.41","2.45","1.55","4.25","1.19","1.69","2.17"
"13653","27-02-16 15:30","Germany","Bundesliga","2015/2016","Werder Bremen","Darmstadt","1.85","3.80","4.80","1.03","9.80","1.26","3.86","1.96","2.00","3.20","1.35","6.00","1.10","1.74","2.09"
"13654","27-02-16 15:30","Germany","Bundesliga","2015/2016","Wolfsburg","Bayern Munich","8.15","4.99","1.46","1.03","15.00","1.15","5.50","1.61","2.57","2.38","1.58","4.15","1.20","1.68","2.19"
"13655","26-02-16 20:30","Germany","Bundesliga","2015/2016","FC Koln","Hertha Berlin","2.37","3.30","3.50","1.05","8.10","1.36","3.15","2.30","1.72","4.05","1.24","7.60","1.06","1.86","1.94"
"13656","21-02-16 17:30","Germany","Bundesliga","2015/2016","Hannover","Augsburg","2.69","3.26","3.00","1.04","8.80","1.31","3.45","2.16","1.83","3.60","1.29","6.90","1.08","1.75","2.08"
"13657","21-02-16 17:30","Germany","Bundesliga","2015/2016","Schalke","Stuttgart","2.09","3.92","3.60","1.02","17.00","1.14","5.60","1.58","2.65","2.28","1.63","3.88","1.22","1.44","2.79"
"13658","21-02-16 15:30","Germany","Bundesliga","2015/2016","Bayer Leverkusen","Dortmund","2.77","3.48","2.77","1.05","11.00","1.24","4.05","1.91","2.06","3.04","1.38","5.50","1.12","1.61","2.32"
"13659","20-02-16 15:30","Germany","Bundesliga","2015/2016","B. Monchengladbach","FC Koln","2.29","3.68","3.35","1.05","12.00","1.24","4.05","1.80","2.18","2.68","1.47","4.70","1.16","1.58","2.38"
"13660","20-02-16 15:30","Germany","Bundesliga","2015/2016","Bayern Munich","Darmstadt","1.10","13.57","33.44","1.01","23.00","1.04","8.40","1.29","3.60","1.87","2.10","2.72","1.46","2.62","1.49"
"13661","20-02-16 15:30","Germany","Bundesliga","2015/2016","Hertha Berlin","Wolfsburg","2.80","3.48","2.74","1.04","8.80","1.31","3.45","2.12","1.86","3.60","1.29","6.70","1.08","1.77","2.05"
"13662","20-02-16 15:30","Germany","Bundesliga","2015/2016","Hoffenheim","Mainz","2.69","3.48","2.85","1.05","11.00","1.23","4.20","1.87","2.10","2.95","1.40","5.40","1.12","1.58","2.38"
"13663","20-02-16 15:30","Germany","Bundesliga","2015/2016","Ingolstadt","Werder Bremen","2.30","3.36","3.60","1.05","8.10","1.32","3.38","2.19","1.81","3.68","1.28","7.10","1.07","1.79","2.02"
"13664","19-02-16 20:30","Germany","Bundesliga","2015/2016","Eintracht Frankfurt","Hamburger SV","2.37","3.60","3.19","1.04","13.00","1.20","4.55","1.77","2.25","2.72","1.46","4.60","1.17","1.53","2.50"
